,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,374310.36331727967,473887.0157291732,423797.3856782782
1,1961-01-01,374804.00498887734,471854.4107408474,422692.8229308935
2,1962-01-01,377189.9155349673,471062.43815811665,424715.90672046645
3,1963-01-01,376592.8735672879,471407.3575119682,425985.6476210232
4,1964-01-01,377039.98084635346,469879.9100671812,426501.2616539727
5,1965-01-01,378649.6457353495,471898.4258338942,425396.69868632156
6,1966-01-01,374811.68905261264,477632.837140233,427419.7822562293
7,1967-01-01,380626.3350094625,473356.05751518614,428689.52292002045
8,1968-01-01,382685.6808628494,479562.3464027953,429205.13671620283
9,1969-01-01,383987.1640908462,477506.5365417926,428100.5736237251
10,1970-01-01,384748.07068718044,479407.6330506308,430123.6560381825
11,1971-01-01,383822.21610931936,478685.21268413885,431393.3956699223
12,1972-01-01,383045.77847603237,482429.9497310689,431909.0082491036
13,1973-01-01,382878.1999748793,478212.6904890177,430804.4439373833
14,1974-01-01,386314.80302923627,478756.9560988101,432827.51172740594
15,1975-01-01,383363.87929894164,482947.4249456965,434097.2367347131
16,1976-01-01,388530.3304088316,481355.9680866244,434612.8348197098
17,1977-01-01,383767.8452599345,483063.80247189227,433508.2559740952
18,1978-01-01,387076.04850793065,485180.17730815517,435531.32374777633
19,1979-01-01,390013.8167987709,483133.485249367,436801.04873874364
20,1980-01-01,390532.2837961333,490933.82411241665,437316.6469650402
21,1981-01-01,385510.3558285934,483419.32506731246,436212.06826111337
22,1982-01-01,395917.0343520331,487471.4634779444,438235.13623355416
23,1983-01-01,388389.9877613826,484716.0183373932,439504.8614232782
24,1984-01-01,392528.81699440704,487485.3112395224,440020.4602453128
25,1985-01-01,391726.7944852394,482717.9078860569,438915.95180091565
26,1986-01-01,392049.2880380049,483641.27058173006,440939.0897450982
27,1987-01-01,397780.30783805286,490404.12974126905,442211.0829047433
28,1988-01-01,393501.54920182016,487434.4124667501,442728.94919677736
29,1989-01-01,393644.47586267645,493665.4642415995,441632.30442045326
30,1990-01-01,398628.3757655723,491882.87149440957,443663.28454728646
31,1991-01-01,396693.1126995373,490901.47212723445,444944.6655112731
32,1992-01-01,397917.64933489065,494711.61556571856,445471.9196076492
33,1993-01-01,396833.5208309554,491679.6031465858,444380.7419009519
34,1994-01-01,399397.6841802781,494699.0535397481,446417.17416005617
35,1995-01-01,402607.0650040688,498087.11556864594,447707.4813710078
36,1996-01-01,404437.29210933624,496754.3904060848,448243.66171434714
37,1997-01-01,403289.3004484275,498190.44473186106,451746.269896708
38,1998-01-01,410936.69094605144,504934.75214864395,458363.93671729957
39,1999-01-01,415001.21341673244,510898.82523755875,464230.8829907821
40,2000-01-01,421617.44710213813,518415.86890050047,469347.1142639976
41,2001-01-01,428137.00303442945,520922.4778450472,472855.7730810846
42,2002-01-01,432580.58822243265,528348.553230832,479483.4065701706
43,2003-01-01,440769.326801672,535348.1138918027,485357.69727653754
44,2004-01-01,439267.29024872545,537830.4975467426,490481.4764852172
45,2005-01-01,448724.8362772,540171.8354697042,493997.7039170512
46,2006-01-01,453377.27234937536,550881.5302903254,500633.05557404645
47,2007-01-01,460248.6137645398,554096.5291769592,506515.06444833224
48,2008-01-01,464777.94900120265,561274.1020669539,511648.10030932014
49,2009-01-01,468814.4153174264,563092.1754956332,515173.6097541553
50,2010-01-01,475700.38921491423,568045.043617752,521814.1152654727
51,2011-01-01,474693.5195305221,575997.5351494261,527701.2779940722
52,2012-01-01,484431.4396838884,581960.2959101138,532834.3138550603
53,2013-01-01,488969.80472935626,580222.8145688139,536359.8232998938
54,2014-01-01,495364.26593019604,594184.4568537218,543000.3288112157
55,2015-01-01,500300.47406653047,598768.986529385,548887.4915398111
56,2016-01-01,504990.8850658798,600523.3439854118,554020.5274008
57,2017-01-01,515965.222883752,605497.3657108067,557546.0368456339
58,2018-01-01,516028.5535102096,611915.4924697155,564186.5423569512
59,2019-01-01,524055.214252852,618739.3563766629,570073.70508555
60,2020-01-01,529766.6841427978,622887.012930575,575206.7409465404
61,2021-01-01,531729.7265851961,628880.7410000693,578732.2503913776
62,2022-01-01,537763.967488565,634501.9697524323,585372.7559026915
63,2023-01-01,545044.6716364323,635532.7865909142,591259.9186312892
64,2024-01-01,547261.9785952332,645358.5362385841,596392.9544922757
65,2025-01-01,550480.1875796897,646343.447034357,599918.4639371093
66,2026-01-01,560442.6795692148,654609.8629605933,606558.9694484317
67,2027-01-01,566854.3261944363,660236.1453672174,612446.1321770286
68,2028-01-01,570855.5114516483,664327.2514971322,617579.1680380183
69,2029-01-01,575412.1706332949,669116.697526755,621104.6774828561
70,2030-01-01,580102.4554994412,677420.4885667042,627745.1829941635
