,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-4.052753546787574,61.25557961470328,30.230404674604877
1,1961-01-01,2.448932452089727,68.49690968858118,34.82690345186858
2,1962-01-01,0.9476828839112228,65.90519360165176,33.82566564585803
3,1963-01-01,-2.0828416286354265,65.78353187283452,31.944391810070933
4,1964-01-01,-4.904458747206734,64.64915844141237,29.18495168793706
5,1965-01-01,1.8203475755959813,63.09565744012357,33.78145046321948
6,1966-01-01,1.8678750831998876,64.24062225996305,32.780212655233484
7,1967-01-01,-1.861865952827237,62.40237679610215,30.898938817519507
8,1968-01-01,-3.266509211966054,62.03531657510315,28.13949869345676
9,1969-01-01,2.023431259449994,69.22524379885758,32.73599746201184
10,1970-01-01,-2.0722838497277665,67.24224346295068,31.734759646387268
11,1971-01-01,-2.954718940304952,64.99455529490541,29.853485804538977
12,1972-01-01,-5.859654509709349,61.140314589885,27.094045677900937
13,1973-01-01,-1.7305482887117534,64.03319980027833,31.69054444708342
14,1974-01-01,-0.42849199503821406,64.36173202220715,30.689306633251128
15,1975-01-01,-3.618932141420192,62.582013466883915,28.808032793192687
16,1976-01-01,-6.034684831553871,57.1897805344304,26.048592667830093
17,1977-01-01,-1.434756112365104,63.866559861364244,30.64509143829092
18,1978-01-01,-3.2512710867178214,61.992786339441714,29.643852551602826
19,1979-01-01,-3.6156735781213447,60.712453377640216,27.76257763868687
20,1980-01-01,-8.431119764053488,59.40608617743269,25.003136439676666
21,1981-01-01,-2.8429527469874567,62.634881007025754,29.599634133552172
22,1982-01-01,-4.9533759929690175,62.13095920025117,28.598323387493245
23,1983-01-01,-3.668118678391248,61.67081386788791,26.716976615207187
24,1984-01-01,-9.252387313411816,56.91884093696693,23.957457825631465
25,1985-01-01,-4.226306029051775,61.49056040138554,28.553755123377805
26,1986-01-01,-2.5933775723150507,62.36027463143163,27.55231638833917
27,1987-01-01,-6.902982026992094,59.114547049180864,25.670341594368097
28,1988-01-01,-11.3049820679284,55.75379347340112,22.910200514043318
29,1989-01-01,-5.77563763069301,61.56278465990165,27.50590738151277
30,1990-01-01,-6.692103998726535,58.6916922671899,26.50387982939467
31,1991-01-01,-7.810258075192875,57.23838437436869,24.621537753369687
32,1992-01-01,-10.81998682290022,52.481412664050836,21.861029390998645
33,1993-01-01,-4.538516785623806,58.307884053717444,26.456397594562127
34,1994-01-01,-9.117504498706225,58.38155626009883,25.454032303841494
35,1995-01-01,-7.659026964360955,53.62992957407872,23.571630956943636
36,1996-01-01,-11.54170162869638,54.473647131468525,20.81106332369029
37,1997-01-01,-8.00763618952135,58.28990821798701,25.406431497775152
38,1998-01-01,-6.955287099450999,56.145422710243686,24.404066177651586
39,1999-01-01,-8.431982057558331,54.337353249295965,22.52166482804769
40,2000-01-01,-13.173346298796448,51.970629780888146,19.761097191306973
41,2001-01-01,-6.912453008348164,56.979730471836206,24.356465361353138
42,2002-01-01,-11.74812003419819,56.73257277579728,23.354100034578224
43,2003-01-01,-11.619789155658463,54.121635049071116,21.471698681577003
44,2004-01-01,-14.652435921539439,51.94613807635077,18.711131038602986
45,2005-01-01,-10.856803676952334,51.87919359811035,23.306499202351
46,2006-01-01,-10.951356113431498,55.13613726474518,22.30413387049593
47,2007-01-01,-12.341609169225784,53.38778752984462,20.421732512419617
48,2008-01-01,-15.830274698609989,47.54422879420221,17.661164864446313
49,2009-01-01,-9.630133139497342,54.75772443374852,22.25653302320896
50,2010-01-01,-11.050940527156154,53.741760797082236,21.254167687810508
51,2011-01-01,-14.095366200136223,51.41505723195434,19.37176632618332
52,2012-01-01,-14.93664907583911,50.01074882354143,16.611198678214983
53,2013-01-01,-10.23748068145405,54.13569006720908,21.206566836973288
54,2014-01-01,-11.531892008899979,51.69011807727444,20.20420150157316
55,2015-01-01,-13.235216043602355,53.816853880782524,18.32180013994995
56,2016-01-01,-14.591354230490062,47.967490490892004,15.561232491982274
57,2017-01-01,-12.66168624136603,52.767350640832596,20.156600650742007
58,2018-01-01,-15.013009040301512,52.10027933572796,19.154235315343513
59,2019-01-01,-16.46311437192817,51.08206470941631,17.27183395371423
60,2020-01-01,-17.302733791732994,48.23052130610844,14.51126630575451
61,2021-01-01,-12.839155768370738,51.28533393352492,19.106634464510748
62,2022-01-01,-16.275572418809077,51.37046432235186,18.104269129108907
63,2023-01-01,-18.404761674339305,51.77308846805526,16.221867767486465
64,2024-01-01,-17.40677738126512,46.556553506683485,13.461300119509588
65,2025-01-01,-9.817944943341747,50.65400743231791,18.056668278271758
66,2026-01-01,-14.467072154972291,51.53373152161943,17.054302942875033
67,2027-01-01,-17.181906564814977,48.69748617172622,15.171901581245486
68,2028-01-01,-21.305882940888363,47.00650018485173,12.411333933289022
69,2029-01-01,-16.642595406168624,51.36005552571459,17.006702092043852
70,2030-01-01,-16.29524397397561,49.93993266132423,16.00433675664908
