,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,3.052491778344997,37.223824683997435,19.66996968852154
1,1961-01-01,0.7518284585460941,34.990536100168946,17.865326425676184
2,1962-01-01,0.5749538602592031,35.57507548835097,17.406557010105185
3,1963-01-01,-0.26455106646819304,34.37541703437162,17.767711429180533
4,1964-01-01,1.710740544677188,35.92484827176379,18.948098364631587
5,1965-01-01,0.7646739573423695,34.817878877976995,17.1434551017918
6,1966-01-01,0.9244363915941336,33.77578415582454,16.684685686226686
7,1967-01-01,-0.22430518710761382,34.15404455721343,17.045840105278955
8,1968-01-01,2.514526315555691,35.491633907760665,18.226227040708757
9,1969-01-01,-2.3611162389943035,33.02107304439335,16.421583777855655
10,1970-01-01,-0.9358977428351316,33.06443924609817,15.962814362255347
11,1971-01-01,-1.0601298627908373,34.073725718513266,16.323968781375143
12,1972-01-01,-0.7943266815419705,35.6013728413474,17.504355717006494
13,1973-01-01,-1.856647952170562,33.28195213557013,15.69971245426574
14,1974-01-01,-2.4142539178097273,32.319557180390234,15.240943038656603
15,1975-01-01,-0.5867390581300148,32.22395681144531,15.602097457767794
16,1976-01-01,0.8674974647434343,33.980368146026976,16.782484392990117
17,1977-01-01,-0.8378888928722323,32.22510391373139,14.97784112983922
18,1978-01-01,-2.55765134028721,31.625694851098014,14.519071713680294
19,1979-01-01,-2.1801058861591316,32.79935923715085,14.88022613224178
20,1980-01-01,-1.6742025444531923,33.50761434082534,16.060613067295176
21,1981-01-01,-3.7249826178201793,31.139409444940227,14.255969803972778
22,1982-01-01,-5.212916652587351,30.74913634438977,13.797200387765617
23,1983-01-01,-3.6086173598462006,31.08447900932785,14.158354806279938
24,1984-01-01,-1.4814485790755145,33.0690270999617,15.338741740882487
25,1985-01-01,-3.662458663460443,31.081031473547462,13.534098477131806
26,1986-01-01,-4.90286023200849,30.7125531752901,13.075329060663439
27,1987-01-01,-4.5690461867289365,30.87686904220796,13.436483478781941
28,1988-01-01,-2.1969420698585234,32.582909880953245,14.61687041328111
29,1989-01-01,-4.32750731912565,29.895366718162265,12.81222714934713
30,1990-01-01,-4.452728189858718,29.86776464223226,12.35345773269118
31,1991-01-01,-4.351172044371861,28.74607260076676,12.714612150549783
32,1992-01-01,-3.3498249085130762,30.175458850543222,13.894999084785422
33,1993-01-01,-5.348178321988578,29.907199676048375,12.090355820670435
34,1994-01-01,-5.818576385661022,29.088706792652303,11.631586403842078
35,1995-01-01,-4.437311954583718,29.43620026520718,11.992740821703617
36,1996-01-01,-3.4721029976327284,30.036757400006678,13.173127755949452
37,1997-01-01,-6.8376593861100945,28.820676862130632,11.368484491847024
38,1998-01-01,-7.258045413872921,29.268003595603492,10.909715075036793
39,1999-01-01,-5.205326995742919,28.896357639096298,11.270869492726451
40,2000-01-01,-5.725220590671277,27.8823460829153,12.451256426743193
41,2001-01-01,-7.140814053008796,29.14737722693131,10.646613162368084
42,2002-01-01,-6.591254414132164,26.391597233660445,10.187843745362851
43,2003-01-01,-6.997504474549021,28.261887413755343,10.548998163079979
44,2004-01-01,-6.577451868004416,27.2778387510886,11.729385097183307
45,2005-01-01,-6.989048829018858,26.384902801340402,9.924741832914922
46,2006-01-01,-8.938512105699731,26.437661423643874,9.46597241573664
47,2007-01-01,-7.058717226299734,26.742856690086867,9.827126833274317
48,2008-01-01,-7.493661823574678,28.44242547065657,11.007513767388467
49,2009-01-01,-7.310353936837125,25.910781105560325,9.202870503115648
50,2010-01-01,-7.943114287334615,25.38778859211348,8.744101086128989
51,2011-01-01,-8.25953666805713,25.953393544595322,9.10525550386468
52,2012-01-01,-6.004276485761945,27.270537254042743,10.285642437976332
53,2013-01-01,-7.623112850529299,25.00384082746815,8.480999173707321
54,2014-01-01,-9.776334889594656,25.533697889308538,8.022229756719412
55,2015-01-01,-9.953416266436662,24.85520333433078,8.383384174455362
56,2016-01-01,-8.279341096386457,26.16270079630583,9.563771108565227
57,2017-01-01,-9.805003398557249,23.748693099811774,7.759127844296245
58,2018-01-01,-9.973434017147643,24.361325556370893,7.300358427309362
59,2019-01-01,-9.94309232283456,24.73149213005135,7.661512845048218
60,2020-01-01,-7.682835803399099,28.001783516272894,8.841899779151792
61,2021-01-01,-10.243143983383629,26.69166971622177,7.037256514883001
62,2022-01-01,-10.023531323634105,22.94922066066197,6.578487097899785
63,2023-01-01,-10.217757667623692,23.690052099729144,6.939641515634108
64,2024-01-01,-9.511850054394829,24.633107847433152,8.12002844975154
65,2025-01-01,-11.999580691876213,24.43220201599689,6.315385185479716
66,2026-01-01,-11.558371538783717,21.80205039356365,5.8566157684897036
67,2027-01-01,-12.461250081100854,23.8068821027405,6.217770186229455
68,2028-01-01,-8.875403429295712,23.8851128071663,7.398157120332137
69,2029-01-01,-11.16911355857904,24.104380169818096,5.593513856063247
70,2030-01-01,-13.35458700713784,21.988546689006345,5.1347444390795225
