,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1094859.7879354942,222606.41067595687,-451121.3830033187
1,1961-01-01,-1043688.7833902347,338503.80178636586,-344209.105988123
2,1962-01-01,-989198.3938360349,378607.0519830758,-300944.8030023179
3,1963-01-01,-820318.4275813759,468235.7618159295,-217339.2512405431
4,1964-01-01,-746781.9531482734,600783.2346650026,-93383.14065784216
5,1965-01-01,-644903.4333681067,691439.1099038334,13529.136370643042
6,1966-01-01,-614225.2157513655,740872.3020313844,56793.43936971715
7,1967-01-01,-527783.695476261,781425.4739413458,140398.99113554135
8,1968-01-01,-416244.7437962081,926261.1281586442,264355.10172238294
9,1969-01-01,-265183.7783084618,1070526.503439111,371267.3787528882
10,1970-01-01,-299184.2985642858,1065346.629532537,414531.6817538594
11,1971-01-01,-154579.87161822442,1210846.9095053202,498137.2335235332
12,1972-01-01,-34510.8055390996,1294235.0190629598,622093.3441208038
13,1973-01-01,-14117.065107925562,1376844.5989058614,729005.6211576844
14,1974-01-01,104272.54143039258,1415863.8818929198,772269.9241642193
15,1975-01-01,189234.39416879966,1516777.8921605535,855875.4759393865
16,1976-01-01,326867.4744654371,1709334.872374426,979831.5865402594
17,1977-01-01,405381.19065670925,1720994.8319855337,1086743.8635807317
18,1978-01-01,423735.2632053252,1828345.8282452626,1130008.1665965924
19,1979-01-01,498026.673794844,1905127.6321378069,1213613.7183810337
20,1980-01-01,679917.8851086247,2003008.60078603,1337569.8289797087
21,1981-01-01,777385.4581365823,2131985.255161338,1444482.1060179179
22,1982-01-01,819477.4108207804,2156248.9201655956,1487746.4090302573
23,1983-01-01,904628.3119311697,2265010.8354311553,1571351.9608112997
24,1984-01-01,996388.53689353,2338786.0725261583,1695308.071396362
25,1985-01-01,1115466.92180702,2488264.3187251473,1802219.8824513778
26,1986-01-01,1162623.2881846013,2508449.6985941282,1845483.7207505163
27,1987-01-01,1245248.126055367,2588449.557293185,1929085.728002281
28,1988-01-01,1368428.533185277,2745790.6322982498,2053038.2940752078
29,1989-01-01,1452200.1030590134,2841532.352401823,2159929.224978167
30,1990-01-01,1522409.4671782844,2897016.403258283,2203172.240174439
31,1991-01-01,1620653.1790899856,2994442.103193569,2286717.4450439927
32,1992-01-01,1739686.721146358,3071650.171327844,2410613.208734621
33,1993-01-01,1838799.9625490818,3251186.27863425,2517458.03153234
34,1994-01-01,1863497.7091172235,3230163.479408898,2560655.0646022297
35,1995-01-01,1959629.7182188868,3316605.13963499,2644165.408532446
36,1996-01-01,2122273.36221429,3397308.7184757795,2768026.311283939
37,1997-01-01,2190505.1955775656,3540443.1365684033,2874824.03797589
38,1998-01-01,2284886.960882733,3610383.6713271835,2917974.103618148
39,1999-01-01,2368277.7062401427,3714356.7718303525,3001464.2367616147
40,2000-01-01,2428415.1093262294,3791906.5961630875,3125304.5164799937
41,2001-01-01,2557408.1989575126,3914725.9322036146,3232100.6452929294
42,2002-01-01,2608282.7317584204,3978002.4508259306,3275243.7612625575
43,2003-01-01,2689436.7398716696,4065795.024350065,3358728.126001009
44,2004-01-01,2797132.3490357813,4155303.988047618,3482562.5129033825
45,2005-01-01,2913023.469638502,4302705.954357458,3589352.732755775
46,2006-01-01,2965565.5982607873,4294214.840586161,3632495.31205901
47,2007-01-01,3020064.900058935,4394279.46982999,3715979.140130575
48,2008-01-01,3198078.1246454865,4537893.570251082,3839813.5270163403
49,2009-01-01,3326133.054410792,4632608.041298068,3946603.7468517544
50,2010-01-01,3327811.876150764,4668432.5574069675,3989746.3261476243
51,2011-01-01,3406726.1140492107,4788957.270189089,4073230.154212271
52,2012-01-01,3528743.275113934,4856966.242474593,4197064.541097974
53,2013-01-01,3614600.1140233916,4945415.689896656,4303854.760933531
54,2014-01-01,3652153.438211334,5056648.882142203,4346997.34022922
55,2015-01-01,3741825.580917644,5081943.477707799,4430481.168293996
56,2016-01-01,3902247.4738749755,5198725.611125202,4554315.555179622
57,2017-01-01,3950752.7563943435,5325659.383672898,4661105.775015177
58,2018-01-01,4026660.91353436,5351176.217443434,4704248.3543110415
59,2019-01-01,4140210.3188144453,5490879.502539018,4787732.182375773
60,2020-01-01,4266202.510303882,5598511.155592343,4911566.569261205
61,2021-01-01,4374523.180727068,5675671.887497656,5018356.78909665
62,2022-01-01,4371994.62794616,5711981.545778569,5061499.368392723
63,2023-01-01,4499415.617819492,5810678.325323041,5144983.196457379
64,2024-01-01,4558639.442484125,5990450.449389351,5268817.583343278
65,2025-01-01,4718534.855502177,6004663.341845175,5375607.803178777
66,2026-01-01,4706617.792649089,6102767.820344245,5418750.382474396
67,2027-01-01,4834992.005689534,6114145.313721331,5502234.210539212
68,2028-01-01,4961164.018212183,6314228.381175869,5626068.597424645
69,2029-01-01,5073700.9491318315,6446044.235770718,5732858.81726007
70,2030-01-01,5099073.380652512,6468460.968879974,5776001.396556321
