,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-85835375.77573635,52442070.51134584,-17365152.920039564
1,1961-01-01,-77397298.40301846,54448543.06318066,-9027385.244103253
2,1962-01-01,-70346029.35360803,62594606.259221055,-4628535.390704781
3,1963-01-01,-68700471.03224769,63281860.13357645,1016731.4822098464
4,1964-01-01,-62438555.967068404,73769971.05850728,7909345.187786117
5,1965-01-01,-51225420.43992967,80506156.58479147,16247112.857058898
6,1966-01-01,-51428844.288773134,87757168.5023305,20645962.703813553
7,1967-01-01,-41939096.98788002,93616336.42132802,26291229.572851732
8,1968-01-01,-32186886.507881675,101795523.70489882,33183843.274554238
9,1969-01-01,-25058605.19987256,110913121.02151541,41521610.944624156
10,1970-01-01,-23816525.404761553,113026352.3740339,45920460.79537301
11,1971-01-01,-14767453.715832345,117484403.726907,51565727.66844906
12,1972-01-01,-8518003.162815731,128519757.71834143,58458341.37226592
13,1973-01-01,2758406.1591288494,133995697.09372348,66796109.043610886
14,1974-01-01,306393.8146241769,133834253.68268654,71194958.88905855
15,1975-01-01,9754670.839709833,146003143.9980413,76840225.7568306
16,1976-01-01,18563466.681530003,146791537.59602606,83732839.45792884
17,1977-01-01,21776044.469252814,154272920.9176155,92070607.126547
18,1978-01-01,28715859.53833151,160195120.1766959,96469456.96881182
19,1979-01-01,33716235.85208101,169938181.94594532,102114723.83339852
20,1980-01-01,38552196.81028234,172873123.38461727,109007337.52939576
21,1981-01-01,51752437.83575285,187951654.53648084,117345105.19289748
22,1982-01-01,56036038.09569576,187372693.1284099,121743955.02982605
23,1983-01-01,59902852.300454326,198183353.2145656,127389221.88908125
24,1984-01-01,63959496.27253392,205229755.8056736,134281835.54468015
25,1985-01-01,76872364.88833752,212631266.36703724,142619369.26841795
26,1986-01-01,85410683.88462742,214298291.89315945,147017985.8088466
27,1987-01-01,80515703.71504694,224159147.21367055,152662704.74572098
28,1988-01-01,92003803.50473912,224356988.5034335,159554770.5152641
29,1989-01-01,104627316.03405742,237512789.02694157,167890951.4953002
30,1990-01-01,107381026.81311052,243466837.9727884,172288218.98803276
31,1991-01-01,114634786.81668392,244941180.97358143,177930779.67451966
32,1992-01-01,118982001.0046002,246984647.29990032,184820687.19367367
33,1993-01-01,130231803.69405133,257573272.16604888,193154999.45029986
34,1994-01-01,133898537.94165233,270756728.83658075,197550403.32543778
35,1995-01-01,135933239.26481634,266790552.8993287,203192179.17151368
36,1996-01-01,143899310.08919242,273154466.12229866,210081301.85026115
37,1997-01-01,152360451.3719178,287513391.33693457,218415468.26641947
38,1998-01-01,151535021.44847313,286508622.758784,222810726.69956872
39,1999-01-01,159166896.12817267,293616900.1798131,228452402.12443572
40,2000-01-01,159669957.62983462,299446202.2065569,235341422.40326285
41,2001-01-01,177553890.6771563,312860025.9505477,243675586.80462205
42,2002-01-01,179285305.67530322,314363390.37781096,248070831.89332944
43,2003-01-01,188379801.1470921,323215776.31919044,253712494.0043679
44,2004-01-01,194000036.40299863,332222753.4186018,260601502.94475558
45,2005-01-01,203895356.31268024,337338843.82932806,268935655.9766021
46,2006-01-01,205562076.8655357,340945404.3964248,273330901.05790174
47,2007-01-01,213679903.7584428,344155308.7271373,278972563.161514
48,2008-01-01,221345262.97339678,351348218.2616141,285861572.09950584
49,2009-01-01,229201234.58504605,364580467.7163828,294195725.12894577
50,2010-01-01,234897697.8785069,363074159.4147282,298590970.2119404
51,2011-01-01,237197292.97905624,366257244.9340427,304232632.3172629
52,2012-01-01,246224503.0176964,380967879.58274883,311121641.25525373
53,2013-01-01,254304903.9081682,377378161.3980659,319455794.28469837
54,2014-01-01,255675950.49756756,390661651.14848965,323851039.367685
55,2015-01-01,263803567.74756256,394837836.26258695,329492701.4730135
56,2016-01-01,268244152.92586687,398038683.83813775,336381710.41100174
57,2017-01-01,279406841.984893,413116416.77448237,344715863.44044596
58,2018-01-01,281000724.12505823,416234489.7502109,349111108.5234405
59,2019-01-01,288416559.7396179,422906681.5988101,354752770.62876534
60,2020-01-01,291600725.7223086,431701736.99794626,361641779.56674904
61,2021-01-01,306376346.0404416,434273779.1332503,369975932.59618795
62,2022-01-01,307402738.16872877,442512050.8684194,374371177.67918897
63,2023-01-01,309672360.5133336,443504388.4281877,380012839.7845136
64,2024-01-01,320437436.40647024,455131371.57115,386901848.72250867
65,2025-01-01,327788936.8537577,461510666.1167543,395236001.75195277
66,2026-01-01,331598981.38798046,469188195.9339074,399631246.8349373
67,2027-01-01,332133694.4324828,466393819.1433896,405272908.94026554
68,2028-01-01,350700752.24518764,481377495.46560943,412161917.8782501
69,2029-01-01,351450393.0989181,488102673.07071847,420496070.9076882
70,2030-01-01,358271568.2192898,490106394.2106203,424891315.990698
