,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1370817.62073454,-272251.3947568314,-809048.6904419241
1,1961-01-01,-1242135.488732926,-192892.38204277694,-742043.8922957476
2,1962-01-01,-1182605.1993525506,-76017.94538266234,-629149.1890172167
3,1963-01-01,-1066137.3638665834,47201.57621099662,-502823.8871475402
4,1964-01-01,-938536.4755558043,190616.71382968297,-363083.70254685904
5,1965-01-01,-867604.1356035066,284985.6996221899,-296078.9043741238
6,1966-01-01,-765538.052670341,403572.3393781853,-183184.2010691117
7,1967-01-01,-635524.3387533409,549367.5278243963,-56858.8992194389
8,1968-01-01,-476126.8910816527,638331.4828577277,82881.28536127019
9,1969-01-01,-393263.6956109036,730741.0650864273,149886.09772955324
10,1970-01-01,-289925.828199266,788968.0435410747,262786.33001227374
11,1971-01-01,-169062.46662626078,946062.7133813263,389117.16084294044
12,1972-01-01,-33439.28942066796,1053838.4216747894,528868.109716109
13,1973-01-01,55706.461900517184,1158064.459795313,595883.7016692415
14,1974-01-01,147519.74101264233,1258676.0015056322,708824.7190321032
15,1975-01-01,247302.7065057804,1407198.7453049447,835196.3349429211
16,1976-01-01,422712.85528666864,1533590.142973924,975032.2387026709
17,1977-01-01,457755.84831742616,1564609.2919323852,1042133.0182955025
18,1978-01-01,639101.3754106337,1737966.2853345422,1155134.6183712147
19,1979-01-01,676591.7818660967,1842750.93692549,1281566.8169948938
20,1980-01-01,909667.7885389989,1989285.8477162078,1421441.569043935
21,1981-01-01,951039.9731198587,2075622.3431284742,1488581.30335969
22,1982-01-01,1027556.0535503742,2109016.2704621046,1601611.3186638777
23,1983-01-01,1163524.7960345112,2289603.2141717873,1728071.9325160421
24,1984-01-01,1332475.306412354,2431287.2956480957,1867947.4290582084
25,1985-01-01,1357805.5336736152,2484098.0644730097,1935087.9098823585
26,1986-01-01,1479660.2067831727,2573055.6881721294,2048117.9251212208
27,1987-01-01,1648516.1198169435,2748286.6623073043,2174578.5388704278
28,1988-01-01,1732404.3122742872,2891677.08305185,2314454.0353507334
29,1989-01-01,1859251.3228832725,2937070.904232923,2381594.5161663666
30,1990-01-01,1931861.6656259238,3060887.352487053,2494624.5313966894
31,1991-01-01,2068348.684367563,3126285.865849073,2621085.14513616
32,1992-01-01,2227011.8681964464,3307998.040113825,2760960.641606639
33,1993-01-01,2260061.2669688296,3379525.8726002853,2828101.1223565657
34,1994-01-01,2395346.9723131238,3564343.137900511,2941131.1375214877
35,1995-01-01,2489835.734285052,3627875.2105979742,3067591.7512418358
36,1996-01-01,2660631.4424416595,3763012.5306762503,3207467.247693307
37,1997-01-01,2682440.861710245,3816954.075150335,3274607.7283741273
38,1998-01-01,2809272.2903173175,3909417.3751620553,3387637.7434702106
39,1999-01-01,2982848.3475865624,4075719.345163496,3514098.357141033
40,2000-01-01,3112627.7722821985,4202953.785468241,3653973.853515509
41,2001-01-01,3151004.0620221584,4293514.06313093,3721114.334195627
42,2002-01-01,3286067.861750435,4395540.839680488,3834144.3492180244
43,2003-01-01,3405693.463212561,4529784.38182482,3960604.9627884077
44,2004-01-01,3517771.4497395405,4641224.6942500975,4100480.459048039
45,2005-01-01,3639566.8879905706,4754227.961817553,4167620.9396134717
46,2006-01-01,3715355.9467069823,4850316.244463565,4280650.954514016
47,2007-01-01,3876216.138984994,4977674.925899904,4407111.567962424
48,2008-01-01,4026630.8486849368,5078917.07169822,4546987.0641953
49,2009-01-01,4056344.523231301,5167111.150504309,4614127.544733598
50,2010-01-01,4154372.3739858703,5269475.647109989,4727157.55968745
51,2011-01-01,4299853.844033266,5434592.180390854,4853618.173189301
52,2012-01-01,4427159.528166375,5547962.451774287,4993493.669422116
53,2013-01-01,4483801.8195909755,5638954.6035493035,5060634.149960475
54,2014-01-01,4645868.676426689,5749764.667660341,5173664.164914309
55,2015-01-01,4745186.126286862,5871150.062314692,5300124.778416142
56,2016-01-01,4904033.543866097,6025241.49113301,5440000.274648948
57,2017-01-01,4929848.300401268,6068956.990511434,5507140.755187286
58,2018-01-01,5077015.273359214,6174595.864926969,5620170.770141136
59,2019-01-01,5202925.644886025,6303663.148415951,5746631.383643005
60,2020-01-01,5346071.98695128,6427581.1927225,5886506.879875722
61,2021-01-01,5393531.539398166,6523455.359723244,5953647.360414074
62,2022-01-01,5547328.3729709005,6629898.768368021,6066677.375367983
63,2023-01-01,5614798.353049129,6766763.080206603,6193137.988869792
64,2024-01-01,5781828.767786256,6869197.4065522505,6333013.4851027075
65,2025-01-01,5836183.854327219,6984774.173755014,6400153.965641031
66,2026-01-01,5949248.08499533,7109096.895651499,6513183.980594823
67,2027-01-01,6081710.839304265,7182133.651643857,6639644.594096713
68,2028-01-01,6197287.693613923,7324259.732787952,6779520.090329393
69,2029-01-01,6315335.323951878,7441988.800567348,6846660.57086776
70,2030-01-01,6411711.91357492,7495688.985809352,6959690.585821627
