,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-2067073.3123830978,324693.74742144684,-941821.13671398
1,1961-01-01,-2021268.8550217147,328937.8281577857,-795231.8476429661
2,1962-01-01,-1921086.3054211147,414637.45106462936,-702918.340079661
3,1963-01-01,-1839914.5731227358,516392.82864669757,-616150.9725974932
4,1964-01-01,-1763868.5260609968,564187.8444067243,-534910.6059081638
5,1965-01-01,-1685192.6963651632,717189.4515790187,-388321.3168063618
6,1966-01-01,-1544841.3579248649,892998.8843939466,-296007.8092123466
7,1967-01-01,-1407473.591811616,998472.3163826503,-209240.44170202664
8,1968-01-01,-1292305.7707592521,1004193.3993264645,-128000.07498455985
9,1969-01-01,-1152553.3866553814,1245226.9315534763,18589.214142381796
10,1970-01-01,-1164766.985218539,1310820.9986837655,110902.72174837382
11,1971-01-01,-980374.0376874986,1452206.3843714783,197670.08924723812
12,1972-01-01,-912007.9457173854,1444281.3041403452,278910.4559822262
13,1973-01-01,-687120.2957092429,1696923.9453064087,425499.7451250589
14,1974-01-01,-579693.224024108,1751433.1801033488,517813.2527994199
15,1975-01-01,-632161.7312734739,1785445.2634485366,604580.6203666261
16,1976-01-01,-489619.3369619773,1886346.7093980205,685820.987152267
17,1977-01-01,-333315.6055572325,1984014.6359987082,832410.2763458871
18,1978-01-01,-216823.1475229732,2206650.868581279,924723.7840181536
19,1979-01-01,-168576.0794650555,2259177.698203378,1011491.1515832482
20,1980-01-01,-131467.17311553346,2245123.061343162,1092731.518389435
21,1981-01-01,56184.53972123579,2539300.390947886,1239320.8076036836
22,1982-01-01,94058.2004129354,2502391.905265793,1331634.3153536804
23,1983-01-01,269814.6685419888,2534515.2735324176,1418401.6829965147
24,1984-01-01,385368.95787978626,2738337.9402249847,1499642.0498242867
25,1985-01-01,434464.31282922614,2857978.7288922244,1646231.3390631874
26,1986-01-01,539416.0234465087,2912276.511679946,1738544.8467939282
27,1987-01-01,534818.236785223,2902722.2754055657,1825312.2144345066
28,1988-01-01,818259.7400137171,3100014.042985377,1906552.5812821991
29,1989-01-01,898226.0292479638,3259518.6813706113,2053141.8705550707
30,1990-01-01,985449.2473953424,3315567.620605084,2145455.3783196644
31,1991-01-01,1014664.8196902827,3446453.379598241,2232222.745954799
32,1992-01-01,1127311.9024147803,3468906.0313136647,2313463.1127971066
33,1993-01-01,1279267.3496204042,3576375.199451158,2460052.4020142527
34,1994-01-01,1366083.5002849894,3769546.149528112,2552365.9097232334
35,1995-01-01,1400591.084610731,3860125.196488659,2639133.2773512322
36,1996-01-01,1492460.1068589138,3930744.8263907554,2720373.644186316
37,1997-01-01,1614998.074253851,4037740.1859773602,2866962.933400679
38,1998-01-01,1774468.5795973307,4203480.339376799,2959276.4411068494
39,1999-01-01,1905078.758457846,4212633.223215723,3046043.808705284
40,2000-01-01,1886384.2313546906,4331828.177676625,3127284.1755352775
41,2001-01-01,2109782.703986875,4489658.612726731,3273873.464773686
42,2002-01-01,2202236.627642619,4641711.01810151,3366186.972510162
43,2003-01-01,2312918.5637977356,4668300.73432897,3452954.3401394924
44,2004-01-01,2394135.922611366,4787363.983094452,3534194.705657862
45,2005-01-01,2560412.848371806,4887104.316685796,3680783.9935806263
46,2006-01-01,2561538.8721760004,4994756.684991887,3773097.5000112085
47,2007-01-01,2627573.878748475,5058844.315501086,3859864.866334645
48,2008-01-01,2756553.900310753,5117894.386699088,3941099.3348071864
49,2009-01-01,2965840.8971220157,5347054.480941892,4087682.709528068
50,2010-01-01,2905429.356111353,5330446.142257879,4179990.3189006
51,2011-01-01,3050272.4337176033,5485650.376550079,4266751.78816597
52,2012-01-01,3053128.7546504005,5522821.439795128,4347986.256638547
53,2013-01-01,3238315.969566795,5654777.933517426,4494569.631359394
54,2014-01-01,3339994.498881678,5784893.156118069,4586877.240731897
55,2015-01-01,3574977.417851105,5868776.635967675,4673638.7099973075
56,2016-01-01,3588041.5180017212,5878863.175098904,4754873.178469896
57,2017-01-01,3665329.123345491,6182242.5898564905,4901456.553190747
58,2018-01-01,3752759.438238547,6103146.246319131,4993764.162563279
59,2019-01-01,3877034.6129481797,6293488.40255759,5080525.631828614
60,2020-01-01,4071073.5440039774,6419961.741708603,5161760.100301281
61,2021-01-01,4132163.802983408,6486813.9513612585,5308343.47502209
62,2022-01-01,4189199.949694399,6519257.538584467,5400651.084394605
63,2023-01-01,4299347.959673347,6658039.590687601,5487412.553660015
64,2024-01-01,4366705.830198765,6775891.670304688,5568647.022132521
65,2025-01-01,4480933.072940843,6870638.54480361,5715230.396853412
66,2026-01-01,4568777.2859017225,6931513.238492142,5807538.006225938
67,2027-01-01,4678385.943671446,7023591.4530167775,5894299.475491278
68,2028-01-01,4735648.798422881,7204650.121171586,5975533.943963971
69,2029-01-01,4896337.754836072,7297736.539169312,6122117.318684769
70,2030-01-01,4985269.270133226,7434296.728865387,6214424.92805736
