,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-9532578.465479424,-85144.74344309271,-4818119.610466023
1,1961-01-01,-9016609.747647118,-297553.3519103705,-4618111.463157033
2,1962-01-01,-8241808.767624203,333335.4638336189,-3834082.766114721
3,1963-01-01,-7649041.472058586,1305852.8183046563,-3071629.132148533
4,1964-01-01,-6494478.051986063,2200419.3492652127,-2330927.8251093556
5,1965-01-01,-6370436.162635252,2497701.951816151,-2130919.678162557
6,1966-01-01,-5855465.333461762,3247788.904396944,-1346890.98148154
7,1967-01-01,-5040115.877502133,3924326.242699537,-584437.3466863246
8,1968-01-01,-4480831.558385091,4856041.626703065,156263.96118182456
9,1969-01-01,-4114557.6381382043,5025528.893366438,356272.108233036
10,1970-01-01,-3644782.4743491905,5731242.028071587,1140300.8052162584
11,1971-01-01,-2609394.800964264,6342518.355111914,1902754.4397724853
12,1972-01-01,-1484367.7766179608,6808942.782765199,2643455.748080163
13,1973-01-01,-1286276.820691967,7456392.612205876,2843463.8960108687
14,1974-01-01,-433887.3033246156,7711111.710320086,3627492.5935818953
15,1975-01-01,-52224.94600697556,8832233.399568662,4389946.228726247
16,1976-01-01,703859.1393304883,9775741.195244571,5130647.537467574
17,1977-01-01,746375.5113096181,9710837.197596716,5330655.685833189
18,1978-01-01,1901289.807041995,10800108.336764116,6114684.384845937
19,1979-01-01,2757219.9162837034,11442891.26507926,6877138.021432257
20,1980-01-01,3343230.9856117293,11765312.17076623,7617839.331317492
21,1981-01-01,3275097.819482717,11904815.870446658,7817847.480830014
22,1982-01-01,3974999.343203955,12874400.788056133,8601876.17970551
23,1983-01-01,4965298.838054521,13916486.543863624,9364329.816154271
24,1984-01-01,5379350.88993499,14677731.049158797,10105031.125477774
25,1985-01-01,6207956.016482769,14749339.407624174,10305039.27420779
26,1986-01-01,7044679.815534571,15669269.589259434,11089067.972666405
27,1987-01-01,7375953.673441775,16495498.914889047,11851521.608407144
28,1988-01-01,7946133.5879716035,16896537.550326817,12592222.917220876
29,1989-01-01,8712117.192083497,17194254.16091838,12792231.06598042
30,1990-01-01,9042343.441883175,18211080.8972938,13576259.76446946
31,1991-01-01,9849145.857305178,19036869.133991595,14338713.400698736
32,1992-01-01,10370819.778173722,19808853.174007367,15079414.710000603
33,1993-01-01,10832200.937971812,19420884.105546594,15279422.858943485
34,1994-01-01,11459600.92821625,20492834.576968655,16063451.557614932
35,1995-01-01,12385664.703410152,21331837.60189473,16825905.19391262
36,1996-01-01,13245895.299899487,21992887.912415735,17566606.50328326
37,1997-01-01,13149748.899906376,22057120.56556764,17766594.631007113
38,1998-01-01,13756749.333605781,23231664.17741868,18550603.36316217
39,1999-01-01,14909852.398587331,24158118.54647595,19313028.15399951
40,2000-01-01,15400409.327373063,24561365.760536615,20053653.952094823
41,2001-01-01,16047015.64504946,24399765.058997456,20253586.382933438
42,2002-01-01,16855529.22652853,25462495.353153385,21037539.565446343
43,2003-01-01,17297485.23801011,26271905.848529506,21799917.685532164
44,2004-01-01,17903962.72238048,27066526.84191344,22540530.4223418
45,2005-01-01,18353592.539452426,27070137.64765894,22740449.756113958
46,2006-01-01,19121494.401570253,27805358.017767668,23524383.127911914
47,2007-01-01,19882716.074090436,28892297.421270106,24286741.437283676
48,2008-01-01,20529449.61252801,29359446.804859024,25027347.418716963
49,2009-01-01,20868317.612038825,29793336.936789878,25227259.978603363
50,2010-01-01,21463561.69302913,30391090.521154743,26011193.349390917
51,2011-01-01,22429055.203453597,31201932.48811025,26773551.657751717
52,2012-01-01,22741360.969670855,32005667.077459592,27514157.639184766
53,2013-01-01,23222544.970174346,32181379.962451123,27714070.19907114
54,2014-01-01,23894386.52609065,32894512.81242371,28498003.569859307
55,2015-01-01,24968259.422996804,33706900.413005,29260361.8782195
56,2016-01-01,25496851.642870743,34598226.037887156,30000967.859652642
57,2017-01-01,25231027.375084866,34475696.32102727,30200880.41953899
58,2018-01-01,26418664.936113913,35673103.70666862,30984813.79032655
59,2019-01-01,27257006.849264972,36559319.86041449,31747172.09868738
60,2020-01-01,27986813.19444261,36730746.43493791,32487778.080120288
61,2021-01-01,28398116.56238405,37268392.594289586,32687690.640007176
62,2022-01-01,28998241.967194185,37728621.6261809,33471624.010794535
63,2023-01-01,29706750.743978757,38646590.29111686,34233982.31915491
64,2024-01-01,30393160.584536478,39386038.38813069,34974588.30058822
65,2025-01-01,30835424.181886353,39917397.014758386,35174500.86047439
66,2026-01-01,31568602.62221554,40493321.30056997,35958434.231262475
67,2027-01-01,32355068.647833936,41208504.4850046,36720792.53962313
68,2028-01-01,33052575.994310673,42141246.32895535,37461398.521055765
69,2029-01-01,33279667.096842837,41975786.41864716,37661311.0809428
70,2030-01-01,33492571.488869607,42843295.63568704,38445244.45172917
