,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,54.647508216148296,54.853696189252915,54.75395844994897
1,1961-01-01,55.11573572748293,55.32610018800179,55.226007146660024
2,1962-01-01,55.611535857969024,55.814149959581,55.716945829084814
3,1963-01-01,56.094476137866494,56.2914236792715,56.19545331676241
4,1964-01-01,56.58391170738934,56.79471514853477,56.687056554389905
5,1965-01-01,57.004407995531835,57.21255931944247,57.10759060250486
6,1966-01-01,57.44285419479485,57.65043484805819,57.54715538674438
7,1967-01-01,57.908923372498876,58.109970735165874,58.01042246569559
8,1968-01-01,58.388477416777555,58.59148141405306,58.486785294603024
9,1969-01-01,58.80283036717706,59.017362361476984,58.90758307275909
10,1970-01-01,59.29393929942136,59.497197650662386,59.396520211087875
11,1971-01-01,59.80387414841408,60.00926784149605,59.90915964440018
12,1972-01-01,60.3421263474128,60.54543608404637,60.44516872636249
13,1973-01-01,60.82870373124299,61.021040759753866,60.925512441649154
14,1974-01-01,61.32292978023899,61.52673835659763,61.42472347876662
15,1975-01-01,61.84631517401201,62.06238320329586,61.9476368108687
16,1976-01-01,62.37511054836402,62.57695383599684,62.47764066301389
17,1977-01-01,62.84422853917829,63.055701405577324,62.951962695799025
18,1978-01-01,63.339467546038776,63.54155347677229,63.44509591230903
19,1979-01-01,63.855907750818815,64.06717881742637,63.961931423802596
20,1980-01-01,64.38631210389045,64.59359453759059,64.4918658024627
21,1981-01-01,64.86263727242658,65.06308825670426,64.96611817142396
22,1982-01-01,65.56322919519123,65.76815835357432,65.66635307944551
23,1983-01-01,66.28664902647225,66.49384022977176,66.39029028246755
24,1984-01-01,67.06387238378713,67.26338557688642,67.16273711715188
25,1985-01-01,67.77160859965181,67.98046552854828,67.88016636085054
26,1986-01-01,68.5129004292936,68.72246927625406,68.61581515161521
27,1987-01-01,69.09912723833737,69.3050315823753,69.20168912340885
28,1988-01-01,69.69836123463614,69.90642954237903,69.8006588451337
29,1989-01-01,69.91434765367208,70.12774584708534,70.02292245579012
30,1990-01-01,70.16340723446223,70.37499719604922,70.26475852509525
31,1991-01-01,70.16275695574927,70.36654768352915,70.26518893273968
32,1992-01-01,70.16812311301854,70.38288858297288,70.27871509034634
33,1993-01-01,70.13626787892387,70.33589607964426,70.2351444209708
34,1994-01-01,70.10924322926002,70.31038953080578,70.21187253337082
35,1995-01-01,70.10765583456084,70.305621891259,70.21230294193566
36,1996-01-01,70.12332800655824,70.33115357917022,70.22582910052427
37,1997-01-01,70.17961263270077,70.3898481559452,70.27664601212038
38,1998-01-01,70.24441231319331,70.44882387646255,70.34750381597682
39,1999-01-01,70.33283073199784,70.53074751028267,70.44231241558288
40,2000-01-01,70.55496559607565,70.7607736600152,70.65854429275817
41,2001-01-01,70.72060242478447,70.9120383105449,70.81823470127003
42,2002-01-01,70.9747993456387,71.185151275139,71.08099943385615
43,2003-01-01,71.26868213379112,71.4713294674921,71.36746646138036
44,2004-01-01,71.68401578367704,71.87953104822,71.77901492111138
45,2005-01-01,72.0357245102494,72.23648889575887,72.13455702617891
46,2006-01-01,72.4156323090507,72.62187503126326,72.52053342538258
47,2007-01-01,72.82869122371245,73.03236178449727,72.93021211967974
48,2008-01-01,73.25471147499756,73.45590162034833,73.35298656307023
49,2009-01-01,73.62035655667535,73.81940716047619,73.71978540787073
50,2010-01-01,74.00271939276584,74.20976280086546,74.10576180633967
51,2011-01-01,74.41218134975495,74.61591513112914,74.51544049975504
52,2012-01-01,74.83011290618165,75.04365660518648,74.9382149431826
53,2013-01-01,75.20299191812914,75.41045263532008,75.30501378797993
54,2014-01-01,75.58335930311844,75.79610199662595,75.6909901864953
55,2015-01-01,75.99761730738243,76.19646133344142,76.10066887992045
56,2016-01-01,76.42600031868884,76.62896243041575,76.52344332329156
57,2017-01-01,76.7901979849597,76.98432341473949,76.89024216814511
58,2018-01-01,77.17367788578578,77.37691414902605,77.276218566614
59,2019-01-01,77.58777511277114,77.79518079688616,77.68589726013897
60,2020-01-01,78.00018284684005,78.21704937968494,78.10867170341876
61,2021-01-01,78.3676884311046,78.58323086448196,78.47547054831882
62,2022-01-01,78.71454941049163,79.00705268442987,78.8614469467573
63,2023-01-01,79.08653122265356,79.47034338086371,79.27112564018972
64,2024-01-01,79.40246740275106,80.00403166396549,79.69390008364248
65,2025-01-01,79.62326555821795,80.48032942566341,80.06069892837031
66,2026-01-01,79.88812579043261,81.00827285337672,80.44667532691119
67,2027-01-01,80.13761713189649,81.55959358640834,80.85635402041616
68,2028-01-01,80.33940088764233,82.14026261111928,81.27912846371882
69,2029-01-01,80.55536122953201,82.70454407834953,81.64592730859319
70,2030-01-01,80.75926284647326,83.23254903231363,82.03190370701475
