,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,70.83943400762321,71.38431713985426,71.10306133628708
1,1961-01-01,70.92989645727768,71.46722766138906,71.19082769697417
2,1962-01-01,71.11693515247828,71.63518751631574,71.37770193652887
3,1963-01-01,71.29575142946014,71.84390993294572,71.56554889069943
4,1964-01-01,71.47861551398245,72.02043946375541,71.75201864889438
5,1965-01-01,71.56035358394466,72.11575325062884,71.83978501187386
6,1966-01-01,71.76047175372307,72.3008170389042,72.0266592537157
7,1967-01-01,71.94686037898974,72.48385864055682,72.21450621304207
8,1968-01-01,72.12418073713658,72.68117357592965,72.40097597639418
9,1969-01-01,72.20235394250703,72.7502080052958,72.48877778102047
10,1970-01-01,72.39852903017851,72.94934932327968,72.67568737002648
11,1971-01-01,72.59402038939325,73.11755695495933,72.86356967388326
12,1972-01-01,72.7760118408829,73.33458518703057,73.05007478245528
13,1973-01-01,72.86124366428584,73.40416313254369,73.1378765901313
14,1974-01-01,73.12372962904234,73.66352069442516,73.39218775619112
15,1975-01-01,73.3694426304032,73.92769944500117,73.64747163710196
16,1976-01-01,73.67768394938112,74.24275560908751,73.9613967678383
17,1977-01-01,73.91664065902069,74.43767728568253,74.17696769362979
18,1978-01-01,74.22023881165369,74.76699887753782,74.49129730519464
19,1979-01-01,74.51824765278369,75.07881482134715,74.80659963161031
20,1980-01-01,74.86176673836295,75.38936893279832,75.12052475947576
21,1981-01-01,75.05949821380969,75.60841634445822,75.33609568238836
22,1982-01-01,75.4016931998374,75.92666727289819,75.64982005916102
23,1983-01-01,75.68138603446285,76.21944984222475,75.96451715078821
24,1984-01-01,75.98849156465158,76.54084828282228,76.27703186214757
25,1985-01-01,76.08984647364802,76.6593883010448,76.37717559024053
26,1986-01-01,76.29341024341188,76.8339192847824,76.5763933792584
27,1987-01-01,76.50104703064868,77.05915676638264,76.77652169078746
28,1988-01-01,76.71625391487304,77.24512826474434,76.97527280633685
29,1989-01-01,76.80429528879664,77.35330849730998,77.07527443678737
30,1990-01-01,77.0016855420525,77.54412261396233,77.27435051641157
31,1991-01-01,77.18811540524621,77.76252400387958,77.46928317673542
32,1992-01-01,77.39016791327364,77.93531169805163,77.66283864108635
33,1993-01-01,77.48739197894751,78.03349086184296,77.75771011845671
34,1994-01-01,77.6937440600066,78.21784632650389,77.95167006180327
35,1995-01-01,77.86186836044962,78.41229563817255,78.14660272040003
36,1996-01-01,78.08655141945259,78.61686958059006,78.3401581830375
37,1997-01-01,78.19454929210025,78.75773073833946,78.46226742405484
38,1998-01-01,78.40969843182268,78.9632504852878,78.68339071094003
39,1999-01-01,78.59065849855263,79.16818971464487,78.90556582567342
40,2000-01-01,78.85307323422585,79.3914676631735,79.12636409260986
41,2001-01-01,78.96733422322635,79.50338428520433,79.2485530124961
42,2002-01-01,79.1953463164077,79.73588358891135,79.4697557603739
43,2003-01-01,79.42704612573274,79.97473271522585,79.69193122309261
44,2004-01-01,79.62640102229717,80.16794503491194,79.91272949044205
45,2005-01-01,79.74709795717983,80.3023743821508,80.03491841075909
46,2006-01-01,79.99135434406593,80.53083664116588,80.25612115965048
47,2007-01-01,80.20330320487352,80.75482518366955,80.47829662341667
48,2008-01-01,80.44772079182559,80.9983089843744,80.72686282080733
49,2009-01-01,80.58935525593488,81.13084609700891,80.87689574767609
50,2010-01-01,80.83942626225284,81.40342654642765,81.1258664261941
51,2011-01-01,81.10662575063105,81.66188331590922,81.3758098195548
52,2012-01-01,81.34844855911271,81.89874419711317,81.62437601695349
53,2013-01-01,81.48997186572139,82.03873772573051,81.77440894382168
54,2014-01-01,81.75353439578302,82.29669867553552,82.02337962234988
55,2015-01-01,82.01381964024803,82.5535193639907,82.27332301571263
56,2016-01-01,82.23500937807663,82.81075357070686,82.5218892130989
57,2017-01-01,82.38693896704179,82.95557408407771,82.67192213997944
58,2018-01-01,82.63549968201319,83.19769453228137,82.92089281849744
59,2019-01-01,82.90391689426214,83.4399911342875,83.17083621188223
60,2020-01-01,83.14582988886146,83.6909944781445,83.41940240924832
61,2021-01-01,83.31430304811838,83.84500386352883,83.56943533613908
62,2022-01-01,83.54672013999306,84.10668896387546,83.81840601465048
63,2023-01-01,83.80222764614831,84.34088779834659,84.06834940801484
64,2024-01-01,84.02647940065444,84.61357581482602,84.3169156054192
65,2025-01-01,84.1838060013637,84.7554355976902,84.46694853227214
66,2026-01-01,84.38569417718978,85.01167910921461,84.71591921080581
67,2027-01-01,84.68168543956192,85.26101416950587,84.96586260418619
68,2028-01-01,84.8831487820103,85.51845421733607,85.21442880155729
69,2029-01-01,85.0403337111274,85.717991762514,85.36446172844245
70,2030-01-01,85.27428733718396,85.96282117483882,85.61343240694997
