,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,59.93710583622619,60.2523119621255,60.090526528355234
1,1961-01-01,60.337087787632804,60.67062947711578,60.500994263765506
2,1962-01-01,60.79073829353959,61.12616358174279,60.96910499955754
3,1963-01-01,61.29869572197078,61.602735475211006,61.45301016443797
4,1964-01-01,61.80278012570806,62.11495432055146,61.9507466894814
5,1965-01-01,62.191436147979516,62.51928707739262,62.359832421404576
6,1966-01-01,62.67267089091655,62.97862884534017,62.82656492967647
7,1967-01-01,63.12547905924301,63.45108974662898,63.28582738458319
8,1968-01-01,63.60398232718013,63.90961543645207,63.75892119965435
9,1969-01-01,63.971196578310135,64.30021064002678,64.14347588116271
10,1970-01-01,64.41417411233424,64.74609140406037,64.57099392339981
11,1971-01-01,64.85668414344039,65.18757938421273,65.01478613376098
12,1972-01-01,65.26732125732573,65.58854237789328,65.42740713118003
13,1973-01-01,65.60108964957274,65.91871609501177,65.75204509234722
14,1974-01-01,65.92441660158501,66.24733879442988,66.08910047566933
15,1975-01-01,66.28356989100341,66.60311490159583,66.44243002711579
16,1976-01-01,66.65804023247054,66.95809045776747,66.80899871767923
17,1977-01-01,66.91449470435177,67.2392994236317,67.08745820128709
18,1978-01-01,67.27520227668543,67.57853453388248,67.42377989719546
19,1979-01-01,67.61554793307351,67.9380355909401,67.7763757612279
20,1980-01-01,67.98845620563755,68.3120222122792,68.14260827950578
21,1981-01-01,68.25350084648707,68.58076537610668,68.42073066980802
22,1982-01-01,68.59243738058441,68.91053275253489,68.75574315549967
23,1983-01-01,68.95950702977626,69.26916245004094,69.10702980931929
24,1984-01-01,69.23841379793666,69.55229179472273,69.39310821219875
25,1985-01-01,69.42727048706061,69.75279414587108,69.59073724860482
26,1986-01-01,69.68085719904371,69.99989251237064,69.846590811894
27,1987-01-01,69.94676029573533,70.27608482337767,70.11820646055969
28,1988-01-01,70.2503003729287,70.56803427525342,70.40365346938414
29,1989-01-01,70.43875223339764,70.77123309038677,70.60076401507288
30,1990-01-01,70.68528429051509,71.00615990871825,70.8561005042898
31,1991-01-01,70.9316695282319,71.25572153828557,71.09464213165856
32,1992-01-01,71.18326436162714,71.50134994804088,71.34701511919313
33,1993-01-01,71.29568254888721,71.6143838826413,71.45720648337947
34,1994-01-01,71.47425064185792,71.78358868195028,71.62586127518699
35,1995-01-01,71.64560907882947,71.97668014291042,71.81075076543243
36,1996-01-01,71.84964545364343,72.16671003044975,72.0094716158579
37,1997-01-01,71.96314178105978,72.27189190448368,72.11962340606615
38,1998-01-01,72.13520602496916,72.4374665506334,72.28823873203271
39,1999-01-01,72.31810421133744,72.64277740766326,72.47390569112109
40,2000-01-01,72.50189028245016,72.83066346783177,72.67412391041128
41,2001-01-01,72.61285919921299,72.9296989751322,72.78577716801685
42,2002-01-01,72.79248750161504,73.12265581360273,72.95595138725074
43,2003-01-01,72.99335142621025,73.30405518178165,73.1423997745984
44,2004-01-01,73.18829149630956,73.50349249607333,73.34267951596561
45,2005-01-01,73.2935613252768,73.60484586257026,73.45439446421923
46,2006-01-01,73.46674415690156,73.7844098103371,73.62456867230904
47,2007-01-01,73.65601949388675,73.97285647935799,73.81101704854785
48,2008-01-01,73.90936523345393,74.22368913520388,74.07295967914273
49,2009-01-01,74.08931486546814,74.40517886882796,74.24650645603582
50,2010-01-01,74.3221355228228,74.63163545162156,74.47834355834627
51,2011-01-01,74.56314461960922,74.88092004371374,74.72645482877235
52,2012-01-01,74.8356453092652,75.14148985174232,74.98839745937562
53,2013-01-01,75.00809526588182,75.32707716639874,75.16194423626818
54,2014-01-01,75.23320342033878,75.5570606952488,75.39378133858916
55,2015-01-01,75.47695289573845,75.7931849014244,75.64189260901745
56,2016-01-01,75.74231366279012,76.07128982250742,75.90383523960773
57,2017-01-01,75.92609086631525,76.23793885503561,76.07738201651313
58,2018-01-01,76.1588452652292,76.46996083333595,76.30921911882358
59,2019-01-01,76.39840653734966,76.72386738354349,76.5573303892748
60,2020-01-01,76.66468424546787,76.98024000148095,76.81927301984402
61,2021-01-01,76.82768764330459,77.14022246181727,76.99281979676002
62,2022-01-01,77.05260749380999,77.38995403710705,77.22465689906363
63,2023-01-01,77.31600945384209,77.655654261534,77.47276816949353
64,2024-01-01,77.56040064555097,77.91943185180506,77.73471080010277
65,2025-01-01,77.71940609603848,78.09627317234722,77.9082575769794
66,2026-01-01,77.94524157145774,78.34316847297133,78.14009467930609
67,2027-01-01,78.1634114461602,78.62649847083867,78.38820594975275
68,2028-01-01,78.41624636954228,78.92115669300537,78.65014858032721
69,2029-01-01,78.55197258906973,79.11485968879931,78.82369535723734
70,2030-01-01,78.75268800488297,79.37208342472641,79.05553245953702
