,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,389.3874925103225,577.7480890673013,486.39131072783084
1,1961-01-01,437.12361667397823,617.6280830239599,524.6914747096374
2,1962-01-01,444.3392468821095,622.5680569102898,532.7304935775015
3,1963-01-01,450.0351983472549,642.32733852607,540.2676187674027
4,1964-01-01,459.4099248262642,636.8271903813909,547.3146963687702
5,1965-01-01,499.70280404699895,676.607420937073,585.6148603556181
6,1966-01-01,505.8143386043,682.7940770189798,593.6538792285135
7,1967-01-01,514.3367989230228,694.0295642385524,601.1910044168042
8,1968-01-01,515.2613267391148,698.9571397232519,608.2380820165585
9,1969-01-01,555.2124627137765,732.8812405504779,646.5382459898906
10,1970-01-01,571.770278729883,754.7363457672774,654.5772648438326
11,1971-01-01,567.7698733917857,756.7809309196399,662.1143900241195
12,1972-01-01,578.8931504939065,763.7594335696069,669.1614676081645
13,1973-01-01,608.3898007358043,797.7385094364696,707.4616315682576
14,1974-01-01,624.7778634633486,801.5230721051879,715.5006504107694
15,1975-01-01,629.4592877027808,815.55298729453,723.0377755796104
16,1976-01-01,645.2449490301573,824.5014252246881,730.084853170282
17,1977-01-01,677.6643031206864,859.928330730593,768.3850171370166
18,1978-01-01,685.5072913448145,865.421999348282,776.4240359884536
19,1979-01-01,690.9396759375472,877.5331514222116,783.9611611662082
20,1980-01-01,690.5944119571009,883.2052112302058,791.008238756633
21,1981-01-01,744.7000648747717,922.265747870205,829.3084027231307
22,1982-01-01,746.2189099604753,927.0883632199802,837.3492586222167
23,1983-01-01,750.830789596629,933.6795668412303,844.8882208476282
24,1984-01-01,753.9131887579526,945.578075198159,851.946256159811
25,1985-01-01,798.210863232762,988.193150297925,890.2612383825617
26,1986-01-01,805.3058427895273,985.6614603042663,898.3150350044009
27,1987-01-01,821.9737870361366,996.9806464934952,905.8711959687772
28,1988-01-01,825.6600754010037,1008.3764157637462,912.9373093446131
29,1989-01-01,856.1279350063368,1039.1650114167694,951.2796825482328
30,1990-01-01,878.7192684974617,1049.5941243679367,959.3607953121544
31,1991-01-01,867.9404307006417,1062.3370231830138,968.4056456913672
32,1992-01-01,880.3663791348641,1070.2455748386296,976.9604484820599
33,1993-01-01,920.7573658723004,1110.9302515757745,1016.7912429949527
34,1994-01-01,931.2505851773213,1110.7688526320742,1026.3567103432742
35,1995-01-01,940.3776288149578,1125.8064816473247,1035.4343379084773
36,1996-01-01,949.279290362456,1130.0768146958128,1044.021917885119
37,1997-01-01,1005.5703604157679,1186.252991592266,1091.643791901532
38,1998-01-01,1014.8814315946529,1197.2634539906485,1108.979051650891
39,1999-01-01,1028.3656744032533,1211.4662416460171,1125.8338679973972
40,2000-01-01,1048.2845558662384,1233.7286134360163,1142.2078271075684
41,2001-01-01,1095.5541827091051,1285.2713173121515,1189.860425694016
42,2002-01-01,1118.8494839173843,1298.8800026633446,1207.2366890766832
43,2003-01-01,1129.215090872767,1321.0913884688525,1224.111058785705
44,2004-01-01,1147.4863751295004,1326.6218707724486,1240.5084611280447
45,2005-01-01,1198.2142456986194,1378.1748466907695,1288.1845671744722
46,2006-01-01,1212.8342571974224,1400.6034839182632,1305.5841591210326
47,2007-01-01,1226.364272331199,1409.2731566011664,1322.4818573938849
48,2008-01-01,1245.7993282956309,1434.4105962525398,1338.8895200620627
49,2009-01-01,1297.7886864277164,1481.8914258298405,1386.575914544918
50,2010-01-01,1311.0819476737524,1498.9258221746186,1403.975518475278
51,2011-01-01,1326.0252090467022,1515.9745058909557,1420.8732287319756
52,2012-01-01,1344.2398043253954,1532.5451303532905,1437.2808914001607
53,2013-01-01,1395.625443688846,1577.721021255627,1484.9672858830122
54,2014-01-01,1418.6235020956035,1591.9414646061787,1502.366889813336
55,2015-01-01,1428.0104263264252,1606.1348808699104,1519.2646000700597
56,2016-01-01,1440.6331313946387,1623.1442078017799,1535.6722627382546
57,2017-01-01,1497.9802528561295,1673.4122241548964,1583.358657221097
58,2018-01-01,1508.2610703383234,1683.5422685646768,1600.758261151457
59,2019-01-01,1528.5202071847054,1710.5816520572278,1617.6559714081245
60,2020-01-01,1554.2483055664175,1733.487152214755,1634.0636340763608
61,2021-01-01,1590.8892679382677,1774.5607792013125,1681.7500285591664
62,2022-01-01,1614.6330914974844,1792.8334284482357,1699.1496324895365
63,2023-01-01,1632.0170168614445,1809.1605307967143,1716.047342746252
64,2024-01-01,1638.199983091163,1825.764234021629,1732.4550054144102
65,2025-01-01,1688.3509918457337,1872.5802282942295,1780.1413998972907
66,2026-01-01,1706.558598551951,1890.0277481612459,1797.5410038276164
67,2027-01-01,1723.3484577893091,1906.8636034575366,1814.4387140842957
68,2028-01-01,1743.9114573301838,1925.048425149147,1830.8463767525418
69,2029-01-01,1793.1752645800982,1972.6689791872998,1878.532771235345
70,2030-01-01,1811.3283454847856,1990.7556611542243,1895.9323751657664
