,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,116.343299955478,274.7182785345651,198.26235680549678
1,1961-01-01,127.24898137132932,280.3774645939721,199.56328887529776
2,1962-01-01,127.94810499085605,286.9044330994798,203.50807239371588
3,1963-01-01,128.65026028378023,278.14873652517326,209.00628373607572
4,1964-01-01,136.65053707164446,296.89826823847824,216.05750295297764
5,1965-01-01,139.79490720603025,293.0794810899825,217.35843502681217
6,1966-01-01,142.16590881024598,299.39382826033597,221.3032185492523
7,1967-01-01,139.9735093031564,303.6797936330598,226.8014298909114
8,1968-01-01,155.25406515583177,308.06798671495574,233.8526491071168
9,1969-01-01,155.5878570646458,310.18657012409136,235.153581179439
10,1970-01-01,161.4177865591021,321.3866419696884,239.09836470141107
11,1971-01-01,164.23442800702503,319.5223643056685,244.59657604449382
12,1972-01-01,174.39748370205308,326.6158831273078,251.64779526172106
13,1973-01-01,169.2888469978762,329.61387768638457,252.9487273346847
14,1974-01-01,180.4816354252447,337.33042521672655,256.89351085532786
15,1975-01-01,183.52964870259882,340.72366811187845,262.3917221970823
16,1976-01-01,188.2135675524203,352.84542511939617,269.4429414122137
17,1977-01-01,187.55703544061882,351.58730222051355,270.743873483076
18,1978-01-01,193.51022618992343,352.61370555784686,274.68865700626225
19,1979-01-01,206.0199782000535,359.9383518552636,280.1868683505598
20,1980-01-01,203.24704264819422,362.9634263368913,287.2380875699501
21,1981-01-01,207.74747098260653,368.84177324986905,288.539019645079
22,1982-01-01,219.3103542442719,364.069079043805,292.48380316725843
23,1983-01-01,216.71816200513058,377.64269197847585,297.98201451055036
24,1984-01-01,227.7201423247027,380.390775502427,305.0332337298367
25,1985-01-01,220.93906593179037,383.257723155964,306.3341658082536
26,1986-01-01,224.55257697429406,387.02557475193265,310.2789493352734
27,1987-01-01,240.08045502798015,395.4293881351677,315.77716068753705
28,1988-01-01,242.95684036085208,406.4281009057707,322.82837991435395
29,1989-01-01,245.12222159723726,401.0156926015631,324.1293119974512
30,1990-01-01,250.93058131910206,403.258153186085,328.07409552912804
31,1991-01-01,256.9730477438041,411.6298930697177,333.5723068865215
32,1992-01-01,263.68870466962426,417.9202738861154,340.62352611845944
33,1993-01-01,266.88554123684287,420.5456675068178,341.9244582052886
34,1994-01-01,267.19086284533137,429.12091521872094,345.8692417407066
35,1995-01-01,278.44818632176094,427.0340106152556,351.3674530955106
36,1996-01-01,275.3095216545248,436.9126824743455,358.418672324867
37,1997-01-01,283.33209008960785,440.1423855154225,359.7196044094996
38,1998-01-01,282.67088715304664,444.67342719901563,363.66438794273245
39,1999-01-01,292.22989467965465,454.3471635732887,369.16259929973694
40,2000-01-01,299.1591673502267,453.1979211080835,376.21381853041925
41,2001-01-01,297.16835241769337,457.2632979134133,377.51475061684914
42,2002-01-01,302.7537926752791,456.4259110849061,381.4595365881206
43,2003-01-01,312.9438512692204,464.29826534160475,386.9577503805108
44,2004-01-01,309.96538120099734,472.0955104842726,394.00897204601523
45,2005-01-01,318.8603066516487,479.21959083892875,395.30990657396956
46,2006-01-01,323.3037461041579,481.8218390358152,399.254692548549
47,2007-01-01,325.94468136876367,478.6402051767125,404.75290634422026
48,2008-01-01,330.2978086287999,489.5510354867608,411.8041280171384
49,2009-01-01,333.6062926864923,492.1525839318281,413.10506255250306
50,2010-01-01,336.1005442140051,496.89281020410306,417.04984852975804
51,2011-01-01,344.64712872061153,503.6916721609759,422.5480623281302
52,2012-01-01,349.9512252873795,504.7876188932958,429.5992840010407
53,2013-01-01,352.58156336660284,507.045895183403,430.9002185364135
54,2014-01-01,360.0553399109343,510.0357860989383,434.845004513661
55,2015-01-01,363.4186866383297,515.6304183666751,440.3432183120337
56,2016-01-01,367.53631121380346,531.5215272710174,447.39443998494505
57,2017-01-01,373.65987758086555,531.7331535174969,448.6953745203125
58,2018-01-01,375.9903220353472,533.8597495533226,452.6401604975673
59,2019-01-01,378.85809442288826,533.2706029187619,458.13837429593593
60,2020-01-01,381.169385473794,542.729457134805,465.18959596884304
61,2021-01-01,389.4405209893381,548.290502830181,466.4905305042076
62,2022-01-01,394.2584438346938,545.4719959685822,470.43531648147155
63,2023-01-01,400.6681476586749,552.8234944247852,475.93353027983994
64,2024-01-01,406.05609288671667,559.9069805918779,482.9847519527594
65,2025-01-01,402.2646944844439,563.3582122332559,484.2856864881329
66,2026-01-01,410.7170037519841,568.230710270114,488.23047246537453
67,2027-01-01,411.5870006404007,576.706950079956,493.72868626374736
68,2028-01-01,423.35667336576256,579.8811715323517,500.7799079366505
69,2029-01-01,424.8492539870918,580.1069649348725,502.0808424720166
70,2030-01-01,431.6517756289877,582.0090493689996,506.02562844928116
