,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,189.1032344994711,258.14874850945324,223.2647084934376
1,1961-01-01,200.71393364261016,270.07393235039274,236.35410673965947
2,1962-01-01,229.8913776974757,295.5795848922374,264.0696608210287
3,1963-01-01,250.88730433649292,322.11281264265335,286.3937096320383
4,1964-01-01,268.3805204948561,334.8350438592223,303.32620698734405
5,1965-01-01,283.0717677167475,347.0201278932764,316.41560521339363
6,1966-01-01,308.7704689731305,377.8191773039758,344.13115927463826
7,1967-01-01,331.34925494798836,401.33873252017133,366.4552080695994
8,1968-01-01,350.9581801768146,416.60841543413284,383.3877054088404
9,1969-01-01,361.16386884016885,429.72895385188815,396.4771036591863
10,1970-01-01,395.96131839427005,456.6526865496421,424.19865401836245
11,1971-01-01,412.0780806433868,480.0495283426049,446.5286992005834
12,1972-01-01,428.62037669860786,495.3844460205448,463.46907609993093
13,1973-01-01,441.5196948683979,510.8649802110749,476.56637538436524
14,1974-01-01,468.81557891455105,538.3468594485319,504.2989924715513
15,1975-01-01,492.84145689802546,560.8322067753509,526.6401043817913
16,1976-01-01,510.8801418993521,578.1935647480008,543.5974628582109
17,1977-01-01,521.0899680102162,590.6607803288663,556.7117902445882
18,1978-01-01,550.986355209436,618.2174824152429,585.5558768567257
19,1979-01-01,573.7725951999187,641.5123013416179,609.0084582919288
20,1980-01-01,594.0245103101388,661.214877658418,627.0735736207535
21,1981-01-01,605.8581285685196,676.6896379198756,641.2986928098253
22,1982-01-01,639.0648602374717,703.7021903274027,670.1468648539707
23,1983-01-01,657.4360452492809,723.9191018016587,693.6035317211599
24,1984-01-01,678.1267296874004,747.1869322181458,711.663480187416
25,1985-01-01,693.6764400345734,759.0924769316241,725.8810009559579
26,1986-01-01,721.7799122765807,788.2836737780865,754.7215952576105
27,1987-01-01,744.4736148755451,810.0499596378194,778.1623253393428
28,1988-01-01,761.9568701529926,829.5296294153896,796.2115039653472
29,1989-01-01,775.4062238622986,844.2416865960274,809.8669211045624
30,1990-01-01,806.4329654288717,875.4946026689656,838.1469475792118
31,1991-01-01,828.1329273851177,893.0459946951902,861.0321061028365
32,1992-01-01,846.2015022226446,914.0218892429818,878.5257131707306
33,1993-01-01,851.0560926544217,918.1600591853239,884.8788634630907
34,1994-01-01,872.791592774327,938.8737861225896,905.8765746396027
35,1995-01-01,886.9548353163159,953.648331730829,921.4793223414285
36,1996-01-01,898.7977214494664,965.7477148883927,931.6905185874839
37,1997-01-01,902.3320585292574,970.4526965097767,938.0247479022296
38,1998-01-01,924.5325801172828,994.5678295557639,959.0035897977355
39,1999-01-01,938.6996546884166,1009.7162152636391,974.5827428054359
40,2000-01-01,951.5193586723574,1019.1105835927216,984.7703444038716
41,2001-01-01,959.1451288632313,1026.297304032836,991.0963676331562
42,2002-01-01,980.6555584637514,1045.1123146609727,1012.0670258148153
43,2003-01-01,992.9483058680382,1059.9664108697734,1027.6461788195156
44,2004-01-01,1005.8735525493258,1071.6512233693425,1037.8337804138848
45,2005-01-01,1014.0005524999996,1079.9871037561697,1044.159803639088
46,2006-01-01,1031.3054356018647,1099.971606924986,1065.1304619388425
47,2007-01-01,1048.3205468888261,1117.7943455448858,1080.7096150616653
48,2008-01-01,1055.411644745853,1121.5252862623147,1090.8972167931108
49,2009-01-01,1060.6620993164397,1130.741151973556,1097.2232401558108
50,2010-01-01,1083.4055057470962,1151.004929183626,1118.1938985199495
51,2011-01-01,1098.4142879592823,1166.0875860508038,1133.7730517071395
52,2012-01-01,1109.06079783393,1176.9657907201026,1143.9606534385803
53,2013-01-01,1114.590961271422,1184.3254285538671,1150.2866768012586
54,2014-01-01,1138.3789904020164,1203.566321496686,1171.2573351654157
55,2015-01-01,1152.5924700294945,1219.1430889171727,1186.8364883525799
56,2016-01-01,1161.5270802668028,1231.9378895026991,1197.0240900840472
57,2017-01-01,1170.1750974537042,1235.1717854152564,1203.3501134467115
58,2018-01-01,1192.133160438026,1257.349265143204,1224.3207718108506
59,2019-01-01,1205.7905218766984,1277.243926443339,1239.8999249979984
60,2020-01-01,1214.7761442996682,1282.012767412241,1250.087526729515
61,2021-01-01,1223.011071550234,1290.183524362513,1256.4135500921861
62,2022-01-01,1243.6358000952932,1311.383686977774,1277.3842084563064
63,2023-01-01,1259.1227797094339,1325.7665375998272,1292.963361643484
64,2024-01-01,1270.8026342698738,1335.2598776826173,1303.150963374896
65,2025-01-01,1275.8319868226388,1342.7708369902894,1309.476986737601
66,2026-01-01,1295.9468788900738,1364.4701977847228,1330.447645101758
67,2027-01-01,1310.281880327029,1380.5985483394375,1346.0267982888986
68,2028-01-01,1322.2737470727905,1391.2015829497825,1356.2144000204062
69,2029-01-01,1329.8936759208093,1395.4148243425248,1362.5404233830873
70,2030-01-01,1350.7252145235432,1415.1034139193364,1383.511081747179
