,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,329.66437144388965,511.58875853108555,426.49708738866786
1,1961-01-01,349.459279909825,536.1288440208509,441.4681336865574
2,1962-01-01,336.49126204194687,537.8131761231114,433.6718446972992
3,1963-01-01,332.30240631059553,517.0486369420867,427.06148726219084
4,1964-01-01,329.84068234378344,516.1315165114493,421.6427693864122
5,1965-01-01,341.2914366092887,528.5331224513019,436.6138156709045
6,1966-01-01,332.91372276022094,515.6319492959819,428.81752666829
7,1967-01-01,327.80931336022905,514.4352194108924,422.2071692367281
8,1968-01-01,330.49364076793233,515.014905937837,416.7884513644981
9,1969-01-01,337.50412977156407,531.0634720780804,431.7596489891374
10,1970-01-01,334.0065202147946,515.1325081301512,423.96505252388766
11,1971-01-01,324.88440721856153,508.3039365720544,417.35638762396945
12,1972-01-01,319.21934054233094,507.39255202669545,411.93936787427776
13,1973-01-01,333.3093374327075,510.4921655381352,426.9121169394161
14,1974-01-01,322.7601435276544,508.23719254596404,419.12088941174517
15,1975-01-01,314.094576911106,504.56607235059823,412.51559344939227
16,1976-01-01,311.07920052780344,495.66647148261734,407.10492917532616
17,1977-01-01,330.879986674428,517.3102442592301,422.0840511283496
18,1978-01-01,320.3317347526579,503.69097943636797,414.30022197862957
19,1979-01-01,317.6794808909492,502.59693211713403,407.7023243942191
20,1980-01-01,314.8676844106015,499.53135277917863,402.3053956595475
21,1981-01-01,327.2978089971862,510.189330992144,417.2982907835845
22,1982-01-01,314.88540883174045,502.589835941485,409.5322782191396
23,1983-01-01,310.7364535110446,493.78903285787857,402.9521972200169
24,1984-01-01,324.0184425672346,509.42810741865685,415.32702428618217
25,1985-01-01,352.4235031349286,545.5110589447355,448.141149886866
26,1986-01-01,366.9296879571673,553.9374646855631,458.1391886176425
27,1987-01-01,376.92925519639584,562.6076356810696,469.3378116894181
28,1988-01-01,390.6076445825198,570.7219924511827,481.7280743205218
29,1989-01-01,420.4487739466149,603.9235360506487,514.566506203226
30,1990-01-01,430.156285261459,615.7894942308867,524.5887848053769
31,1991-01-01,440.27792292055807,624.3450627286727,535.7970944295294
32,1992-01-01,460.1218634592064,641.3007477401571,548.1970436130281
33,1993-01-01,486.76364355148417,677.6262312058303,581.0355754230978
34,1994-01-01,494.2527026913546,689.4892539567094,591.0579536796051
35,1995-01-01,505.792924459499,701.4806785071761,602.2662635183815
36,1996-01-01,524.9243634100516,703.2492525386601,614.6662129165006
37,1997-01-01,557.053365743222,735.223680076592,647.5047447371037
38,1998-01-01,577.7330489813876,753.867849224269,657.5271230041303
39,1999-01-01,578.8556154506118,755.3132007450413,668.7354328309866
40,2000-01-01,587.5699580795172,773.9180880097315,681.135382203277
41,2001-01-01,623.1271744724181,809.9358175692299,713.9739140045162
42,2002-01-01,635.3647470830136,825.3740630907103,723.9962922600398
43,2003-01-01,642.8233529803513,830.4184539873153,735.2046020808941
44,2004-01-01,654.619779924137,838.7366722641323,747.6045514470243
45,2005-01-01,683.6365059013589,874.854505872902,780.4430832419589
46,2006-01-01,698.3647497280976,882.7702986496774,790.4654614878002
47,2007-01-01,709.6228396090665,895.9250921717406,801.6737712989487
48,2008-01-01,719.2471915558372,914.9968879889684,814.0737206692411
49,2009-01-01,751.148597497685,933.7450649426269,846.9122524683996
50,2010-01-01,769.6852502483265,949.085451651942,856.9346307140208
51,2011-01-01,777.7462027286957,963.6072130321828,868.1429405249613
52,2012-01-01,787.1380120234646,970.9523432340368,880.5428898952653
53,2013-01-01,823.0653687589672,1010.0932165211857,913.3814216944268
54,2014-01-01,831.4300631131193,1011.8956779711006,923.4037999400276
55,2015-01-01,843.1835999696673,1026.4650106966662,934.6121097509936
56,2016-01-01,861.1260649398336,1040.383864654252,947.0120591212872
57,2017-01-01,883.6297468070239,1071.0116554742651,979.8505909204557
58,2018-01-01,895.9630319462459,1078.9345048959697,989.8729691660769
59,2019-01-01,910.3685692021293,1096.3292648793224,1001.081278977028
60,2020-01-01,921.5391417840455,1107.8990936112077,1013.4812283473195
61,2021-01-01,949.0657655720556,1144.3468304646137,1046.3197601464703
62,2022-01-01,963.9036245575357,1153.031205347634,1056.3421383920981
63,2023-01-01,971.9759040484364,1156.9954413182425,1067.5504482030565
64,2024-01-01,984.9913699994408,1171.3099128191345,1079.9503975733562
65,2025-01-01,1020.7770268725563,1207.818182830098,1112.788929372517
66,2026-01-01,1022.9324811856952,1214.6902950328627,1122.8113076181226
67,2027-01-01,1038.1923885365998,1220.883533051083,1134.01961742908
68,2028-01-01,1047.5954766063599,1236.0173944174696,1146.419566799384
69,2029-01-01,1078.0194549443768,1273.715450624111,1179.258098598526
70,2030-01-01,1098.7352388014579,1281.3790518418725,1189.2804768441915
