,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,189.55658754332532,493.6695615395023,340.31483550781263
1,1961-01-01,200.45655973805333,497.60996349372607,349.40716559186126
2,1962-01-01,206.01482033630265,502.5338794762338,346.6646754266113
3,1963-01-01,191.28762824068485,482.9174310948554,341.749973214721
4,1964-01-01,193.7287790260302,485.96260487468317,334.66737463795744
5,1965-01-01,187.02301233130981,505.2331390189024,343.7597047239137
6,1966-01-01,178.63337945357068,489.24707954029986,341.0172145605679
7,1967-01-01,179.50362602445162,479.7920819227169,336.1025123515672
8,1968-01-01,172.87405728564266,472.96402800757846,329.01991377768866
9,1969-01-01,183.91111344382256,493.7395226643962,338.1122438674463
10,1970-01-01,187.4591925424165,478.6073440525837,335.3697537052328
11,1971-01-01,183.4595755583864,481.48122406294647,330.4550514937899
12,1972-01-01,173.82423796770823,473.0322641444928,323.3724529107345
13,1973-01-01,179.8294841423338,487.6343754530047,332.4647829910664
14,1974-01-01,185.77077156564093,476.44051422166893,329.72229282794206
15,1975-01-01,182.75183742081109,480.7546730357425,324.80759061558274
16,1976-01-01,166.6546467661728,462.5612714321439,317.724992030625
17,1977-01-01,184.0491417343085,478.82337599707137,326.81732210904806
18,1978-01-01,171.13230359790884,488.5894399146033,324.07483193130275
19,1979-01-01,185.7459248661958,475.92253515183916,319.16012970431973
20,1980-01-01,157.50847344694304,452.67814013408537,312.0775311159139
21,1981-01-01,172.33110824506142,477.2574925886079,321.1698611908878
22,1982-01-01,171.9931991451353,464.63845175167535,318.4273710109468
23,1983-01-01,165.361958758666,470.28300101306206,313.5126687817678
24,1984-01-01,153.40595543373016,450.3183083047128,306.43007019437306
25,1985-01-01,153.1318948674557,474.8204312425854,315.52240027017524
26,1986-01-01,170.56462812327044,453.68118452043603,312.77991009669626
27,1987-01-01,145.911545523453,463.7285635526204,307.8652078816969
28,1988-01-01,134.8824384144537,451.0793926098655,300.78260930180835
29,1989-01-01,170.30313608122248,469.9139036907412,309.87493937929656
30,1990-01-01,161.26177091407646,463.75011520279077,307.1324492075008
31,1991-01-01,148.44152069878763,450.59023368526,302.217746989685
32,1992-01-01,141.1861186374249,441.6285210064424,295.1351484069979
33,1993-01-01,158.01899021695388,456.6927007605499,304.2274784932218
34,1994-01-01,145.97793968158493,454.7496712868491,301.4849883301211
35,1995-01-01,142.49733394500234,445.87427109259914,296.57028612291924
36,1996-01-01,139.42769126861506,439.9874177845886,289.4876875508213
37,1997-01-01,141.48754984508378,444.27714276989644,298.58001764852196
38,1998-01-01,141.91319272090175,440.9980425337349,295.83752749685175
39,1999-01-01,141.95530742409798,444.10672233321196,290.92329906232817
40,2000-01-01,130.71154708941313,421.87026427670884,283.84117426519083
41,2001-01-01,138.96794697022617,437.49775420029164,292.9339794295636
42,2002-01-01,140.56241274105082,444.87817061326035,290.1919630529703
43,2003-01-01,135.08011091406283,433.407996036961,285.2777346271424
44,2004-01-01,137.0121336163445,418.91908913591226,278.1957345401599
45,2005-01-01,135.08007386416477,435.7847479751783,287.28866475625017
46,2006-01-01,131.71649984344862,425.9559053825999,284.5467730857047
47,2007-01-01,133.5679788906402,417.30749130770363,279.63266936593277
48,2008-01-01,134.7803649639056,426.1694772888841,272.55066931691096
49,2009-01-01,136.99227232511092,431.8269312432278,281.64359957113084
50,2010-01-01,123.61175282147143,413.436898959893,278.90170793622156
51,2011-01-01,120.10665356237837,422.4359909004459,273.9876042520724
52,2012-01-01,116.16303909595864,416.3427847468233,266.90560420306076
53,2013-01-01,126.21444502386063,431.0207500377994,275.99853445727103
54,2014-01-01,126.57078227443654,432.3895750857992,273.25664282235766
55,2015-01-01,128.5900902070225,420.3540333764967,268.3425391382166
56,2016-01-01,112.88727740035868,412.4513510922267,261.26053908920767
57,2017-01-01,112.29520544486775,421.07393713903195,270.35346934341965
58,2018-01-01,115.78619762713836,420.4334396676643,267.6115777085103
59,2019-01-01,110.42017743420766,414.96123042559935,262.6974740243536
60,2020-01-01,103.1553811730391,406.31860349110826,255.61547397536498
61,2021-01-01,101.5468805701258,409.4701974316687,264.7084042295688
62,2022-01-01,109.80143288318311,401.0216445660183,261.96651259465216
63,2023-01-01,107.88344583739554,418.7183969519824,257.0524089105128
64,2024-01-01,104.72621962894985,408.36744163730305,249.97040886148122
65,2025-01-01,100.93392319838728,390.6638293913515,259.06333911570175
66,2026-01-01,95.52295904068455,410.59833857647345,256.32144748079554
67,2027-01-01,101.70143833561507,407.89226934296704,251.40734379663806
68,2028-01-01,86.37870183212802,391.42572735668296,244.32534374765655
69,2029-01-01,95.31851258211141,391.10733847840265,253.41827400185795
70,2030-01-01,94.452637334369,404.9137764659221,250.67638236695566
