,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-167.8318181079398,7.879080598129508,-77.0315739993473
1,1961-01-01,-153.27314036492928,12.224161321750914,-66.06343946485237
2,1962-01-01,-156.96721726283795,13.089232438994578,-68.83249469008337
3,1963-01-01,-147.42420667965328,25.279426734324726,-64.03226779912922
4,1964-01-01,-130.9978756513206,34.987586216234305,-51.66064767256648
5,1965-01-01,-121.77693983842826,40.45181625325332,-40.692513139559594
6,1966-01-01,-125.75356775454401,43.22984801153933,-43.46156836627273
7,1967-01-01,-119.25444192101611,45.098978794786404,-38.66134147799204
8,1968-01-01,-116.72572199335843,55.07205659833054,-26.289721354083895
9,1969-01-01,-103.6590965363397,72.52281493670603,-15.321586822129802
10,1970-01-01,-93.95953825297732,68.27808430317572,-18.090642049490327
11,1971-01-01,-92.6454342545321,73.5537645177797,-13.290415160492785
12,1972-01-01,-86.45869583201159,82.20062633460984,-0.9187950324327403
13,1973-01-01,-76.57859327018542,94.78392008703295,10.049339503349984
14,1974-01-01,-81.78440668758951,90.06643684066808,7.280409539789957
15,1975-01-01,-71.06112922903029,95.71777650213085,12.080761692576118
16,1976-01-01,-60.30138680406241,109.01387197933757,24.45304921727046
17,1977-01-01,-54.11076805287262,121.44394974031692,35.42185297817224
18,1978-01-01,-53.86115311680108,118.83083748692863,32.65618659866891
19,1979-01-01,-51.28436377219636,128.95955772171507,37.4598023355033
20,1980-01-01,-41.14839511885831,135.89381590218338,49.839507754830834
21,1981-01-01,-25.366533189740903,152.28712317072097,60.815749733352675
22,1982-01-01,-23.89406852101651,139.87007659350581,58.05806115748561
23,1983-01-01,-25.74417177125167,149.5020768908445,62.86965469797843
24,1984-01-01,-3.9071987308754745,165.61296779081647,75.25719994227057
25,1985-01-01,7.390649897177113,180.4654260477139,93.79481960123542
26,1986-01-01,17.658871714841226,187.64728900890248,98.57456784720421
27,1987-01-01,25.704455767386804,196.61722252619484,110.9297629345159
28,1988-01-01,42.717582963725704,210.86389353297045,130.85635125747712
29,1989-01-01,61.755008633993,232.79196261423672,149.4026167968667
30,1990-01-01,65.92076035003215,233.8607823431255,154.19098730055578
31,1991-01-01,81.51811620360486,255.74036568114488,166.5517123872309
32,1992-01-01,102.16012081023399,272.10023855204724,186.4838307095448
33,1993-01-01,121.72538633724149,291.4708353108172,205.0339051764151
34,1994-01-01,126.82978374026986,292.919914909021,209.82607420076232
35,1995-01-01,134.9498801831445,306.30577072566876,222.18752545820274
36,1996-01-01,156.56368313773766,323.09391447505067,242.12036995131774
37,1997-01-01,175.12272751186433,345.9037894452666,260.67044453452087
38,1998-01-01,173.63604542371237,347.33220456121444,265.46261367493383
39,1999-01-01,191.9364386600845,363.933889675155,277.82406493326744
40,2000-01-01,208.3827773173783,380.85895250778526,297.75690942803493
41,2001-01-01,226.23503933436896,402.36866570641575,316.30698401369557
42,2002-01-01,239.65109096442936,414.06758631655526,321.09915315734065
43,2003-01-01,246.33707905062153,419.18988491265327,333.46060441736586
44,2004-01-01,273.5250723452952,438.7414531043039,353.3934489115983
45,2005-01-01,287.5514244241758,453.07199269733337,371.94352349674114
46,2006-01-01,288.64167871509517,464.4762509690863,376.7356926413317
47,2007-01-01,303.3257742751943,473.4778322159455,389.0971439022071
48,2008-01-01,320.7287843886669,488.4186590036451,409.02998840024463
49,2009-01-01,339.7794633900221,512.5394036381132,427.58006298914574
50,2010-01-01,348.4961139722386,521.5244676900535,432.3722321351674
51,2011-01-01,358.77806905287986,529.7481714285086,444.7336833975577
52,2012-01-01,385.09719782932495,554.1158753007596,464.6665278955851
53,2013-01-01,398.77530374488157,565.7437816058562,483.21660248451576
54,2014-01-01,405.06309752273967,577.0759847126541,488.00877163049796
55,2015-01-01,405.510604808649,576.1526020887142,500.37022289291554
56,2016-01-01,437.01010242158253,604.2445817113368,520.3030673909268
57,2017-01-01,453.79002811121063,631.8242380062801,538.8531419798554
58,2018-01-01,458.6695554613936,627.4374912478315,543.6453111258763
59,2019-01-01,466.0212081232751,635.4398291506428,556.0067623882858
60,2020-01-01,493.6967289789832,665.9102406013224,575.9396068862596
61,2021-01-01,509.51580826991227,685.1741449005808,594.4896814751664
62,2022-01-01,514.1820546959971,694.8337192160267,599.2818506212255
63,2023-01-01,528.2372661677338,695.318394306162,611.6433018836217
64,2024-01-01,550.9424758181376,712.858986379247,631.5761463816839
65,2025-01-01,561.4284806064675,734.8722056144676,650.1262209706026
66,2026-01-01,568.9994394672286,748.1553529644689,654.9183901165729
67,2027-01-01,580.9621166989908,748.0421733191956,667.2798413789972
68,2028-01-01,601.5074186601424,776.1464974973218,687.2126858769743
69,2029-01-01,617.2884427365461,787.6350324963416,705.7627604658765
70,2030-01-01,630.872603413309,795.6099583267012,710.5549296119714
