,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,321.4071106967749,395.64826774756796,359.0656324511997
1,1961-01-01,329.6305658813901,397.4020168468719,362.47695953953684
2,1962-01-01,333.8470626314814,402.72374252792207,369.4113114767373
3,1963-01-01,336.24281050429266,409.05881601777776,372.08328362926045
4,1964-01-01,336.16221580084994,402.41887923805734,370.4919230848177
5,1965-01-01,340.66356217146216,408.48525291467354,373.90325018712815
6,1966-01-01,348.22076504982783,416.1493538615751,380.83760213826247
7,1967-01-01,348.5139046617363,419.24281348521674,383.5095743111636
8,1968-01-01,345.7432834617207,415.6631352825838,381.91821378708954
9,1969-01-01,350.1921641821756,419.1757996466801,385.32954091969333
10,1970-01-01,358.08567212179895,428.96447756888085,392.263892904087
11,1971-01-01,362.3796844667488,428.10554630071124,394.9358650957713
12,1972-01-01,356.7599053228348,426.5763731972315,393.3445046059394
13,1973-01-01,362.6356801061604,429.6665249885675,396.7558317571102
14,1974-01-01,369.7947426509596,438.719239331279,403.6901837719839
15,1975-01-01,371.07783559307705,439.5218818499624,406.36215599415374
16,1976-01-01,370.31873981103945,439.90232496327434,404.77079553611
17,1977-01-01,374.2484977768741,442.2657820825309,408.18212271915513
18,1978-01-01,380.77193937042307,451.1499964479711,415.12102495930435
19,1979-01-01,385.0809094692057,454.4817596329577,417.79754740675236
20,1980-01-01,396.53672873241453,461.9400320974911,431.87253968347653
21,1981-01-01,416.877507028321,484.260528723715,450.9931411156394
22,1982-01-01,438.54290571149716,504.7314572120446,473.6047276866864
23,1983-01-01,455.77808595894675,524.0155816968494,491.9539344650225
24,1984-01-01,469.7400337710972,540.1216280934237,506.05391180073417
25,1985-01-01,491.69221870550757,562.1347749280717,525.201857862254
26,1986-01-01,514.6456498764414,583.762378101844,547.8298325458969
27,1987-01-01,528.5336196449009,600.6544639256833,566.2068480815016
28,1988-01-01,546.6465965336629,613.0311942596935,580.3205309201144
29,1989-01-01,564.7184406897263,634.1114166091304,599.4941568594679
30,1990-01-01,587.7534760913323,657.117322862499,622.1477412573844
31,1991-01-01,609.0211571431889,677.3727287216304,642.3680500779009
32,1992-01-01,624.5252772284422,693.8992143511737,658.3250262014403
33,1993-01-01,643.4216356219047,713.7606928478293,679.3662740966007
34,1994-01-01,670.5722492584863,738.3878383651381,703.8823776580473
35,1995-01-01,690.2847432762145,759.7944170104611,724.1382523048143
36,1996-01-01,707.5756674521529,772.8515530820878,740.1307942545843
37,1997-01-01,728.1192648438708,794.4288422946097,761.1742226397403
38,1998-01-01,749.0002215018859,820.2593794095986,785.6925007335367
39,1999-01-01,773.166250995568,837.9012176738845,805.948399037338
40,2000-01-01,786.4619454893998,857.3378139307908,821.9409646345305
41,2001-01-01,810.6523977014089,875.411029042363,842.984393012717
42,2002-01-01,832.8784648552754,900.2237133603239,867.5026711000451
43,2003-01-01,854.93880775442,919.4357080076504,887.7585693946478
44,2004-01-01,870.0702506893767,938.1342377500329,903.7510240228628
45,2005-01-01,890.7994237738043,960.1725950052075,924.7943411280158
46,2006-01-01,914.6497997660534,982.8565874431304,949.3117562362909
47,2007-01-01,933.4066692882885,1001.5906838837135,969.5667915519028
48,2008-01-01,945.5111371018538,1018.4124077932427,980.392269049684
49,2009-01-01,964.873562321189,1033.8293435759642,996.2544529227184
50,2010-01-01,982.1540976362238,1054.4379088629898,1015.6056429102036
51,2011-01-01,996.0115551262376,1064.6107247233058,1030.6944531049671
52,2012-01-01,1005.308344110367,1073.6848766287546,1041.5199306027607
53,2013-01-01,1021.2237377982843,1092.0468811231947,1057.382114475778
54,2014-01-01,1044.3730268026666,1113.4831492857784,1076.733304463285
55,2015-01-01,1057.5230984171374,1127.7135645694427,1091.8221146580386
56,2016-01-01,1066.2241707365706,1137.4046377962447,1102.6475921558335
57,2017-01-01,1087.4490056857085,1154.52156366171,1118.5097760288581
58,2018-01-01,1104.972440571814,1169.9515898808534,1137.860966016343
59,2019-01-01,1117.0196394455286,1186.9094924008787,1152.9497762111066
60,2020-01-01,1127.8896463393837,1196.0571680750484,1163.7752537089161
61,2021-01-01,1146.6700951571574,1213.421244801236,1179.637437581953
62,2022-01-01,1166.7268827597977,1235.3615117469596,1198.9886275694157
63,2023-01-01,1181.943720514507,1246.4316611228253,1214.0774377641808
64,2024-01-01,1188.3998269120107,1261.4273082677466,1224.902915261955
65,2025-01-01,1202.493874974244,1276.4436139920044,1240.7650991349742
66,2026-01-01,1224.5229121780894,1293.5059122387288,1260.1162891224915
67,2027-01-01,1238.5522224005783,1312.0789144897262,1275.205099317245
68,2028-01-01,1252.3210472909768,1324.2577276720237,1286.0305768150574
69,2029-01-01,1262.0559847507418,1338.5558537491497,1301.892760688093
70,2030-01-01,1283.2113263921933,1360.7513208325208,1321.243950675539
