,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,496.68407455631444,637.7990097251887,565.3895150135581
1,1961-01-01,508.5838244104965,647.9074850958792,582.3755888672796
2,1962-01-01,504.25374275739176,644.1496540069825,577.3931726045801
3,1963-01-01,523.0730092224211,661.8889437847092,590.7480879738902
4,1964-01-01,555.0548435642913,695.1592551489366,622.4382266052525
5,1965-01-01,568.6424526641149,708.094087776777,639.4243004888199
6,1966-01-01,563.430891686978,710.0833215982896,634.4418842558899
7,1967-01-01,574.1550217239107,718.447710781792,647.7967996411094
8,1968-01-01,608.1883233326931,747.8374824695472,679.486938288425
9,1969-01-01,628.9543243339554,761.5845424621177,696.4730121784221
10,1970-01-01,616.4174954521375,764.8371714911017,691.4905959747891
11,1971-01-01,627.6667030847001,773.9464418793855,704.8455113844109
12,1972-01-01,668.2331144769787,809.8520670373484,736.5356504442004
13,1973-01-01,677.351797767741,820.6835093337484,753.521724746237
14,1974-01-01,677.0875612929763,816.6303790193352,748.542640366424
15,1975-01-01,691.6855634924817,829.4627019921902,761.9008875998437
16,1976-01-01,717.9493551481908,858.8496506390366,793.5976328830095
17,1977-01-01,738.8041800927876,879.6787123613835,810.5903315076627
18,1978-01-01,739.7717150356517,873.2616103203817,805.61793951192
19,1979-01-01,744.0278862257827,892.6388360056449,818.9828791293918
20,1980-01-01,775.2369692367361,914.0479066507168,850.7062711393718
21,1981-01-01,801.6341017697598,945.6190320097679,867.7256894955392
22,1982-01-01,796.4216601023452,931.6546889759683,862.7766029967045
23,1983-01-01,804.6709148137377,946.9082436469224,876.1648481111381
24,1984-01-01,836.3848322622198,974.682652176356,907.8947065333426
25,1985-01-01,851.2306750038547,996.0359853439185,924.9279476037328
26,1986-01-01,849.8931584594923,988.9105315460141,919.9925696856988
27,1987-01-01,862.7678923719335,1004.7115574595153,933.3971666632236
28,1988-01-01,897.5475691746642,1034.1429828790174,965.1369869028972
29,1989-01-01,920.7270320772749,1066.3251430894811,992.7975850315022
30,1990-01-01,930.036608083398,1068.3391407412767,998.4605276768154
31,1991-01-01,953.9564128667121,1091.9364787417016,1022.4706132794348
32,1992-01-01,996.5064732054979,1137.6565440885315,1064.815922144181
33,1993-01-01,1019.7323189714017,1158.5024735403063,1092.4893844789694
34,1994-01-01,1027.4197341714066,1167.7458811182487,1098.165156182543
35,1995-01-01,1050.0583067367622,1191.3938742840605,1122.1782595084653
36,1996-01-01,1094.7700439303496,1234.086420463624,1164.5265860966376
37,1997-01-01,1124.5189908979282,1260.1111170640622,1192.200048468596
38,1998-01-01,1127.8084621030432,1271.6699496426045,1197.8758202093754
39,1999-01-01,1153.0223080637554,1294.7796689356778,1221.8889235617776
40,2000-01-01,1197.3914530070856,1332.0513384713374,1264.2372501955447
41,2001-01-01,1226.596732464005,1360.603170141792,1291.9107125853402
42,2002-01-01,1224.8804495344768,1367.0137338082754,1297.5864843528598
43,2003-01-01,1252.4660020237166,1392.3087809282526,1321.5995877336763
44,2004-01-01,1294.6898816290936,1436.1132766566477,1363.94791438421
45,2005-01-01,1324.5666026640222,1465.441263385371,1391.6213767909474
46,2006-01-01,1329.3905841631408,1465.8113544047903,1397.2971485506307
47,2007-01-01,1353.020860717762,1495.6204978550618,1421.3102519234349
48,2008-01-01,1395.1457809748522,1534.3518936095868,1463.658578576813
49,2009-01-01,1426.537360954452,1561.6901243463003,1491.3320409862088
50,2010-01-01,1423.8680064545056,1562.2164199804167,1497.0078127641652
51,2011-01-01,1447.501567848551,1589.3196731023725,1521.0209161553837
52,2012-01-01,1493.3050009896367,1638.6864506846396,1563.3692428087493
53,2013-01-01,1524.4976105046428,1657.944138240073,1591.0427052182176
54,2014-01-01,1526.3257174954663,1671.3967224671703,1596.7184769961068
55,2015-01-01,1552.6010854915346,1688.5749731904366,1620.7315803873946
56,2016-01-01,1594.3273288014555,1734.1913062205574,1663.0799070406908
57,2017-01-01,1621.5926485664431,1760.9428042217837,1690.7533694501785
58,2018-01-01,1632.3135159800916,1766.2997606560737,1696.429141228135
59,2019-01-01,1650.8645524166159,1788.272266169763,1720.442244619443
60,2020-01-01,1691.6974684035758,1835.634941488288,1762.7905712726088
61,2021-01-01,1722.561167412365,1864.7674879263664,1790.464033682076
62,2022-01-01,1731.5836651578563,1862.0533755585273,1796.1398054601018
63,2023-01-01,1753.05432989968,1889.7909233212515,1820.152908851344
64,2024-01-01,1792.7458395607148,1932.9470001860082,1862.5012355048038
65,2025-01-01,1817.2744920491652,1961.6913532342214,1890.1746979142179
66,2026-01-01,1827.809966962981,1969.3065848334913,1895.8504696920804
67,2027-01-01,1849.5332574086442,1986.8944999100393,1919.863573083421
68,2028-01-01,1892.2168628898673,2034.9382230576393,1962.2118997365972
69,2029-01-01,1919.924851880816,2057.289483920498,1989.885362146042
70,2030-01-01,1923.532623997884,2067.303914648494,1995.561133924142
