,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,-1.2780211927048901e-09,1.2581753824689488e-09,0.0
1,1961-01-01,-1.3502342620785276e-09,1.1929865752500056e-09,0.0
2,1962-01-01,-1.2104394712476751e-09,1.150874435101894e-09,0.0
3,1963-01-01,-1.254197720849831e-09,1.1992733750667162e-09,0.0
4,1964-01-01,-1.320950898732602e-09,1.2606009800555729e-09,0.0
5,1965-01-01,-1.3068831024272007e-09,1.3053252842366166e-09,0.0
6,1966-01-01,-1.393562688863382e-09,1.265336226366805e-09,0.0
7,1967-01-01,-1.306602322167076e-09,1.3125932354525635e-09,0.0
8,1968-01-01,-1.287661621662599e-09,1.3709041862833151e-09,0.0
9,1969-01-01,-1.2461020100412936e-09,1.235270708442366e-09,0.0
10,1970-01-01,-1.27221204968361e-09,1.2374783642447167e-09,0.0
11,1971-01-01,-1.2887164276424315e-09,1.2887443255594592e-09,0.0
12,1972-01-01,-1.2742120910216085e-09,1.3427027979238232e-09,0.0
13,1973-01-01,-1.3482691466062203e-09,1.2438995927435948e-09,0.0
14,1974-01-01,-1.2633104932523767e-09,1.2229079305219817e-09,0.0
15,1975-01-01,-1.2598749559449051e-09,1.2834625698274533e-09,0.0
16,1976-01-01,-1.2257546597679178e-09,1.376116028365319e-09,0.0
17,1977-01-01,-1.2649110513273385e-09,1.326817610445725e-09,0.0
18,1978-01-01,-1.3886353457759667e-09,1.3301466225279273e-09,0.0
19,1979-01-01,-1.2059272090730603e-09,1.3651455154604422e-09,0.0
20,1980-01-01,-1.282219095144592e-09,1.2963809060439226e-09,0.0
21,1981-01-01,-1.3271363097345453e-09,1.389451492151268e-09,0.0
22,1982-01-01,-1.232581448954957e-09,1.2068283579481208e-09,0.0
23,1983-01-01,-1.3461694881064367e-09,1.2688861265451363e-09,0.0
24,1984-01-01,-1.2707704312288713e-09,1.218940928696286e-09,0.0
25,1985-01-01,-1.2342517914223824e-09,1.2626408619956818e-09,0.0
26,1986-01-01,-1.2610020283628959e-09,1.2581435943492237e-09,0.0
27,1987-01-01,-1.267140095010846e-09,1.3497782312116172e-09,0.0
28,1988-01-01,-1.2638814552133503e-09,1.2122047628326324e-09,0.0
29,1989-01-01,-1.2572013802295117e-09,1.3441238768853559e-09,0.0
30,1990-01-01,-1.3174515152764083e-09,1.2154267696676687e-09,0.0
31,1991-01-01,-1.3004528318089056e-09,1.293933526151201e-09,0.0
32,1992-01-01,-1.29309404151915e-09,1.2975117106446185e-09,0.0
33,1993-01-01,-1.2744511348202657e-09,1.2394236918548964e-09,0.0
34,1994-01-01,-1.2274030221654006e-09,1.3835470352222872e-09,0.0
35,1995-01-01,-1.29460866717278e-09,1.3386768657590474e-09,0.0
36,1996-01-01,-1.1969162001287605e-09,1.2020896860833753e-09,0.0
37,1997-01-01,-1.4229407491664053e-09,1.2441562663470766e-09,0.0
38,1998-01-01,-1.3207426014003007e-09,1.353274429514993e-09,0.0
39,1999-01-01,-1.3228576203033733e-09,1.2242645537977629e-09,0.0
40,2000-01-01,-1.192363728414715e-09,1.2288729747302645e-09,0.0
41,2001-01-01,-1.2338571222802143e-09,1.2836901948141103e-09,0.0
42,2002-01-01,-1.1668942447446873e-09,1.2229570562133946e-09,0.0
43,2003-01-01,-1.2695303609916338e-09,1.2476681138248988e-09,0.0
44,2004-01-01,-1.2327064937229985e-09,1.3344817441076358e-09,0.0
45,2005-01-01,-1.2541688554469286e-09,1.2608136791242235e-09,0.0
46,2006-01-01,-1.285998396359826e-09,1.2618242243438293e-09,0.0
47,2007-01-01,-1.3071233631174142e-09,1.359021627016047e-09,0.0
48,2008-01-01,-1.3242012403036385e-09,1.2198808636252719e-09,0.0
49,2009-01-01,-1.2250902630350128e-09,1.2976243433518934e-09,0.0
50,2010-01-01,-1.290203680359917e-09,1.174450646699895e-09,0.0
51,2011-01-01,-1.2008728931068224e-09,1.294476410761779e-09,0.0
52,2012-01-01,-1.2229640746946801e-09,1.1539044406119396e-09,0.0
53,2013-01-01,-1.2295759988570895e-09,1.3652441447206873e-09,0.0
54,2014-01-01,-1.3036950756598007e-09,1.216369657539231e-09,0.0
55,2015-01-01,-1.345199618352193e-09,1.1875217884746378e-09,0.0
56,2016-01-01,-1.232276583049616e-09,1.2321297203456765e-09,0.0
57,2017-01-01,-1.2504728318421342e-09,1.3640445138811939e-09,0.0
58,2018-01-01,-1.2563016001874968e-09,1.2947124350174413e-09,0.0
59,2019-01-01,-1.3316327366943866e-09,1.2526951625245258e-09,0.0
60,2020-01-01,-1.2368092476016998e-09,1.3120181834089163e-09,0.0
61,2021-01-01,-1.2251239720439752e-09,1.1973845822022919e-09,0.0
62,2022-01-01,-1.2706080223166644e-09,1.3122325203158796e-09,0.0
63,2023-01-01,-1.4336601262524524e-09,1.340068087747508e-09,0.0
64,2024-01-01,-1.5184465357994027e-09,1.509219296668208e-09,0.0
65,2025-01-01,-1.701637346691455e-09,1.7360879957456903e-09,0.0
66,2026-01-01,-1.9110952450606277e-09,1.8781241826993907e-09,0.0
67,2027-01-01,-2.2280298043901004e-09,2.1014414805579587e-09,0.0
68,2028-01-01,-2.732182136838789e-09,2.4497500432274324e-09,0.0
69,2029-01-01,-3.026529340534662e-09,2.9889781975944417e-09,0.0
70,2030-01-01,-3.429603839377083e-09,3.3775354940728316e-09,0.0
