,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,32606050.841161557,32709971.577402987,32660090.700654108
1,1961-01-01,33612140.36320996,33718689.9465069,33665439.67167761
2,1962-01-01,34635303.1012529,34741840.532610744,34687031.80268491
3,1963-01-01,35682647.420913294,35789677.093606025,35735198.790695384
4,1964-01-01,36721021.15671861,36823239.71394309,36772677.29748727
5,1965-01-01,37809012.52490241,37909576.628010325,37859498.03684101
6,1966-01-01,38910760.26060609,39011921.42992655,38962339.33572693
7,1967-01-01,40033546.1144641,40138442.61517162,40084910.74377168
8,1968-01-01,41145343.4005941,41250821.23864897,41196793.6706086
9,1969-01-01,42241713.300308354,42347469.55168378,42295709.15439764
10,1970-01-01,43332675.7022352,43440651.87676479,43387890.33321945
11,1971-01-01,44438518.032779135,44539885.88434095,44487739.9182888
12,1972-01-01,45496273.72066039,45601294.32962873,45547579.05676136
13,1973-01-01,46541015.501629256,46650148.760363944,46594308.17069751
14,1974-01-01,47601482.830741055,47711731.64896909,47657167.37645422
15,1975-01-01,48674266.5389657,48773312.90633772,48727694.9884603
16,1976-01-01,49747650.528950185,49846998.05878987,49796850.35094368
17,1977-01-01,50798029.54935746,50903781.62132207,50852921.21279203
18,1978-01-01,51908278.617954515,52016251.24275224,51964030.30179333
19,1979-01-01,53031497.6921072,53135717.58739107,53082807.79704224
20,1980-01-01,54248794.75287197,54351901.43621331,54302023.2176005
21,1981-01-01,55454579.70431333,55558358.24629665,55508565.2609697
22,1982-01-01,56773030.93349324,56875216.11705949,56822580.95609171
23,1983-01-01,58091163.40294908,58198669.45846864,58144265.05749059
24,1984-01-01,59463153.447205834,59566999.97372922,59513707.80115782
25,1985-01-01,60842481.38665222,60945964.11531324,60894368.160485886
26,1986-01-01,62239493.567128554,62340979.00661697,62290246.23885493
27,1987-01-01,63660780.145385146,63765553.01735929,63711806.74015165
28,1988-01-01,65071231.210462846,65173911.0299915,65122678.76019709
29,1989-01-01,66494794.74813714,66602673.78560396,66550006.69771824
30,1990-01-01,67937515.48395152,68039955.2767199,67992424.84726596
31,1991-01-01,69390258.7630764,69494659.7803429,69442511.40634151
32,1992-01-01,70828288.55268703,70934965.98599207,70881909.48421964
33,1993-01-01,72218631.61922967,72323522.24872267,72271316.89984101
34,1994-01-01,73623983.27522063,73725102.97382414,73675918.13539787
35,1995-01-01,74837269.63947688,74941355.37447794,74890082.94812134
36,1996-01-01,76039904.86598296,76148301.23054545,76093559.27975366
37,1997-01-01,77052971.35376732,77153810.3735554,77103859.38571715
38,1998-01-01,78077636.2479553,78180643.66843137,78130389.1240244
39,1999-01-01,78989870.25354101,79090036.1221436,79040519.02251527
40,2000-01-01,79850986.2073761,79951980.90090442,79901177.32800815
41,2001-01-01,80691059.2353694,80799871.87469803,80748179.90795411
42,2002-01-01,81467808.28037082,81576524.94301513,81523783.8656594
43,2003-01-01,82249670.34334095,82357368.54351234,82307056.22953334
44,2004-01-01,83027225.09215541,83130053.15966325,83079597.89554621
45,2005-01-01,83784170.29047108,83888422.74772921,83838242.42069149
46,2006-01-01,84489349.02769458,84594104.59769078,84540286.35138811
47,2007-01-01,85196774.01303785,85304326.14825419,85249998.68852313
48,2008-01-01,86132680.40360272,86237432.63482219,86183147.40238625
49,2009-01-01,87053628.7045504,87156749.8751911,87102838.99461132
50,2010-01-01,87989230.4729771,88091003.15131761,88039007.7834663
51,2011-01-01,88930669.84980942,89031270.38230109,88982844.97850463
52,2012-01-01,89863392.73508926,89970280.27167456,89915993.69243202
53,2013-01-01,90780684.18529393,90884434.05805108,90835685.28465122
54,2014-01-01,91719750.19734585,91827383.88486312,91771854.07358694
55,2015-01-01,92666753.08088796,92770979.05065161,92715691.26864202
56,2016-01-01,93598941.07693681,93702693.34254551,93648839.98247182
57,2017-01-01,94515872.63148943,94622656.20326126,94568531.57478853
58,2018-01-01,95450616.83978334,95553560.67852929,95504700.36364348
59,2019-01-01,96398586.27459417,96500955.18830839,96448537.55887136
60,2020-01-01,97330195.7770219,97429612.2675382,97381686.27254336
61,2021-01-01,98243470.70068972,98361139.19477203,98301377.86494067
62,2022-01-01,99161192.0539258,99324600.09560953,99237546.65374267
63,2023-01-01,100038578.61522052,100342944.69969606,100181383.84881048
64,2024-01-01,100876139.78151187,101377943.4999506,101114532.56278121
65,2025-01-01,101661540.64014518,102384538.70289066,102034224.15488026
66,2026-01-01,102458014.57635482,103454155.3382134,102970392.94386025
67,2027-01-01,103262117.39706473,104536327.84902057,103914230.13905339
68,2028-01-01,104016450.1751706,105623502.84511834,104847378.85276501
69,2029-01-01,104783065.3430072,106678601.95599665,105767070.44511788
70,2030-01-01,105540649.74687871,107785957.43161458,106703239.2338905
