,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,81193.18808454755,81943.20529618154,81572.60192035
1,1961-01-01,85199.34940594569,85998.17662630435,85579.22403349815
2,1962-01-01,89150.3825155834,89907.49528453652,89546.55423023364
3,1963-01-01,93245.39435869473,94001.23319412176,93633.0752446428
4,1964-01-01,97355.0761834679,98094.38495861758,97720.50447071553
5,1965-01-01,102121.44484846621,102855.2282779177,102476.20091794479
6,1966-01-01,106802.0285377338,107565.79242346874,107190.55879755324
7,1967-01-01,112154.94065132251,112902.28079141701,112524.53254092942
8,1968-01-01,117498.18929121722,118242.58643546047,117859.4144959402
9,1969-01-01,123167.1544731627,123929.58691161507,123559.62576563412
10,1970-01-01,129230.85076466812,130006.69537487916,129610.22119445715
11,1971-01-01,135267.01013187636,135977.21368456152,135612.5506733631
12,1972-01-01,141688.86349054,142442.11280173328,142059.40886563133
13,1973-01-01,148213.2663033937,148979.87774131386,148599.83968724165
14,1974-01-01,154735.8280893461,155486.5473084688,155129.10754478705
15,1975-01-01,161219.68007106846,161959.85659956653,161610.10945241048
16,1976-01-01,167689.16382096577,168493.75157217152,168092.0195520155
17,1977-01-01,174257.6623844646,175037.25010159775,174667.59831358568
18,1978-01-01,180833.49314178602,181547.0828794601,181188.0194616387
19,1979-01-01,187273.31934552753,188037.92427244078,187660.17465977446
20,1980-01-01,193349.65569530963,194111.41971414685,193747.16727742244
21,1981-01-01,199548.2992405733,200296.92174975114,199926.74659133394
22,1982-01-01,205660.48896404708,206420.5885370514,206059.73821233207
23,1983-01-01,211762.27731100807,212499.33904386288,212144.4638833347
24,1984-01-01,217822.89678354113,218616.98251665194,218230.30746374984
25,1985-01-01,224191.59806057913,224951.2019330849,224559.66170476988
26,1986-01-01,230461.46650241487,231240.20323087432,230843.37776670913
27,1987-01-01,237188.75318813912,237971.98751044922,237595.70726102215
28,1988-01-01,243955.99685508723,244717.7679622453,244348.944967086
29,1989-01-01,251158.1090792819,251914.82826720347,251535.96895687003
30,1990-01-01,258311.87983129814,259071.60984996473,258675.011407524
31,1991-01-01,265941.2019528623,266703.17963735765,266313.3274202839
32,1992-01-01,273558.89886015846,274332.4677486178,273952.5516446505
33,1993-01-01,281316.6207128956,282056.9493599239,281688.6152821265
34,1994-01-01,288995.2514130326,289758.7421491994,289375.19727234513
35,1995-01-01,296642.293170219,297365.0449167233,297012.8630430935
36,1996-01-01,304260.4929404855,305026.9560731289,304651.4370251641
37,1997-01-01,311538.5274678523,312290.6728710652,311928.9760650551
38,1998-01-01,318804.3562547115,319544.9413565535,319158.2862569029
39,1999-01-01,325828.88385059073,326637.03538049944,326238.8287151847
40,2000-01-01,332721.9304920856,333485.9500512413,333108.14832325606
41,2001-01-01,339697.2058960181,340436.24994969275,340072.19798947
42,2002-01-01,346408.85608116054,347143.1965718201,346762.4778856481
43,2003-01-01,353031.9311432197,353808.5111667253,353404.4918321207
44,2004-01-01,358861.2563448163,359602.84911214345,359229.5815639815
45,2005-01-01,364786.51312220003,365518.85264980205,365146.54044986493
46,2006-01-01,369533.1681142398,370294.0703498013,369916.36502128345
47,2007-01-01,374273.7317889381,375021.31973807537,374637.92364227335
48,2008-01-01,379147.7230710945,379909.31396159856,379530.85784344096
49,2009-01-01,384143.187393023,384893.5896472167,384513.10734807607
50,2010-01-01,389061.13363756624,389816.20280436514,389453.39928744145
51,2011-01-01,393952.9640280089,394757.14308379905,394345.4252770616
52,2012-01-01,398841.0502663632,399614.2834263852,399238.35947805695
53,2013-01-01,403828.1824222826,404576.84818685555,404220.60898270825
54,2014-01-01,408777.25871140324,409547.08065956004,409160.90092185716
55,2015-01-01,413674.9498557181,414471.1961917069,414052.9269114324
56,2016-01-01,418563.1857311742,419327.8987368049,418945.86111268896
57,2017-01-01,423540.4003565866,424321.32504337566,423928.1106170792
58,2018-01-01,428520.1771202568,429262.2326463779,428868.40255644446
59,2019-01-01,433379.9075697849,434121.1174874456,433760.4285455571
60,2020-01-01,438279.4297006989,439031.70126787067,438653.3627472361
61,2021-01-01,443236.76559356594,444029.6375939334,443635.6122514102
62,2022-01-01,448014.82418977417,449093.5827700947,448575.9041909176
63,2023-01-01,452702.61165289563,454246.7551874142,453467.9301804587
64,2024-01-01,457071.7572187713,459582.52347353834,458360.8643813381
65,2025-01-01,461327.93928692496,465169.3410504494,463343.11388631136
66,2026-01-01,465631.24354664347,470633.60893610155,468283.4058253414
67,2027-01-01,469714.41416531,476272.5823474369,473175.43181454705
68,2028-01-01,473875.70618589746,482098.0602141027,478068.3660161201
69,2029-01-01,478113.4878496296,488036.63754744607,483050.6155204132
70,2030-01-01,482238.55066287564,493743.56532368925,487990.90745999914
