,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,1567724.0067431624,1757646.7695978251,1661258.5914855395
1,1961-01-01,1627255.6858659575,1809446.0871918942,1717091.1423430394
2,1962-01-01,1652604.8126576603,1841260.2098087277,1748404.0326389866
3,1963-01-01,1689004.8578991299,1880745.2960325663,1783244.42362726
4,1964-01-01,1731513.8298664761,1913628.7415639474,1821650.6977383904
5,1965-01-01,1786475.4887689422,1974396.1409231385,1877483.2486741836
6,1966-01-01,1817105.3641908613,1999861.0566627304,1908796.139048201
7,1967-01-01,1847407.4193268297,2039427.4488252916,1943636.5301078404
8,1968-01-01,1888110.9332314786,2076530.8917087782,1982042.8042903272
9,1969-01-01,1945525.2979408791,2125602.6165637565,2037875.3553431183
10,1970-01-01,1976548.8372800695,2168946.482056704,2069188.2458592602
11,1971-01-01,2007330.847120773,2191334.351340254,2104028.637018863
12,1972-01-01,2052994.049622196,2236070.8291703705,2142434.9113034774
13,1973-01-01,2104016.249392446,2291999.584273073,2198267.462383941
14,1974-01-01,2132629.4057151126,2326680.4620097154,2229580.354321458
15,1975-01-01,2171799.389316278,2358456.6360989325,2264420.746902418
16,1976-01-01,2201869.09262301,2395712.337317974,2302830.312203952
17,1977-01-01,2270247.7084668046,2454511.9635579344,2358666.1633178117
18,1978-01-01,2306536.1880846634,2494048.700371457,2397145.337913692
19,1979-01-01,2340361.0085112276,2527642.115310875,2439152.0131530045
20,1980-01-01,2391930.523768454,2583054.091344952,2484833.434322967
21,1981-01-01,2462122.1533287223,2644403.1851624968,2547961.06419805
22,1982-01-01,2489592.9244987145,2672500.4705609945,2586581.8341183746
23,1983-01-01,2538945.024306492,2716888.0141602224,2628730.104682101
24,1984-01-01,2580640.8468384002,2763269.0355618033,2674456.336830605
25,1985-01-01,2640366.8373753745,2831291.8722792002,2737629.164161552
26,1986-01-01,2685300.686933908,2869356.4867996494,2776262.2755307904
27,1987-01-01,2730926.3933399906,2916305.537438401,2818437.4099317854
28,1988-01-01,2767319.4935496403,2957737.2661831793,2864178.4274557084
29,1989-01-01,2883976.1212863857,3064019.8794988333,2973397.2629636126
30,1990-01-01,2970045.504873718,3153153.4363215724,3057950.5737441797
31,1991-01-01,3057998.9656555844,3237613.147439461,3146084.4109949893
32,1992-01-01,3149734.5757811554,3330724.1020845454,3237784.1313686445
33,1993-01-01,3262244.5923801074,3440744.6135110385,3347094.3843785953
34,1994-01-01,3339859.234431844,3524312.6257679234,3431738.8628867907
35,1995-01-01,3426950.681878736,3607980.2132449914,3519910.8421677547
36,1996-01-01,3517623.244710208,3707927.613740902,3611648.7045713873
37,1997-01-01,3631587.7884946233,3818865.0041798595,3720958.957687226
38,1998-01-01,3714893.8814883684,3888603.068447089,3805603.4363008942
39,1999-01-01,3802781.2292194758,3993590.3369292393,3893775.4155924814
40,2000-01-01,3897549.951607764,4082048.4342978206,3985513.278084686
41,2001-01-01,4006132.6140931603,4191028.82786682,4094823.531313277
42,2002-01-01,4087903.1968137557,4276515.234990968,4179492.1227235226
43,2003-01-01,4179156.0387419867,4355487.7220228985,4267688.214777378
44,2004-01-01,4274852.771024494,4456971.071388038,4364104.069213021
45,2005-01-01,4387398.108181212,4561458.591274766,4478105.130800987
46,2006-01-01,4474855.272222054,4668741.9722579755,4569888.972562659
47,2007-01-01,4567304.914067151,4759689.0796206435,4665200.314967407
48,2008-01-01,4666353.29848839,4853600.6997067565,4764077.540531269
49,2009-01-01,4787540.465059516,4972519.312052935,4880546.716730166
50,2010-01-01,4874068.297180216,5059803.252566058,4972330.558527645
51,2011-01-01,4972699.782978669,5160299.6783836,5067641.900968691
52,2012-01-01,5072983.934047744,5266021.296658311,5166519.126532445
53,2013-01-01,5188992.387006981,5379254.870887214,5282988.302731369
54,2014-01-01,5278195.775501457,5472802.37792175,5374772.144528672
55,2015-01-01,5383605.867034303,5567640.284259729,5470083.48696972
56,2016-01-01,5479688.77577301,5663715.021751718,5568960.712533629
57,2017-01-01,5588986.707327293,5778034.151942293,5685429.888732388
58,2018-01-01,5684190.855361282,5867482.177125707,5777213.730529865
59,2019-01-01,5781954.177833304,5972651.929996387,5872525.07297059
60,2020-01-01,5875509.36160173,6068344.039432051,5971402.298534764
61,2021-01-01,5995595.212022142,6177741.552022262,6087871.474733354
62,2022-01-01,6083047.386117828,6274770.8101034295,6179655.316530948
63,2023-01-01,6183819.10181833,6366775.169143199,6274966.658971959
64,2024-01-01,6270740.183814703,6471597.309778827,6373843.884535644
65,2025-01-01,6394599.895127824,6583590.938584235,6490313.0607347805
66,2026-01-01,6488483.314740344,6677068.3035347825,6582096.902532
67,2027-01-01,6575601.960196305,6777786.071947932,6677408.244972802
68,2028-01-01,6674172.51188781,6878768.389095046,6776285.470536916
69,2029-01-01,6788950.94898256,6990808.242925091,6892754.646735573
70,2030-01-01,6877565.002899333,7090544.088688251,6984538.488533264
