,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,8088637.867422377,8262466.40698596,8169977.50960801
1,1961-01-01,8364184.637061847,8538914.978386953,8447918.249576543
2,1962-01-01,8621401.357616529,8794328.955608467,8705053.523115212
3,1963-01-01,8887915.871093046,9049292.986002466,8964389.026038185
4,1964-01-01,9143316.367493834,9315581.512989262,9226308.257240746
5,1965-01-01,9423229.547927387,9593047.495843833,9504176.403218403
6,1966-01-01,9671404.477884218,9844102.067135029,9761239.28111027
7,1967-01-01,9939844.280426715,10100679.593550142,10020196.556391153
8,1968-01-01,10200732.014147323,10362598.35049732,10281737.559951425
9,1969-01-01,10480034.917424927,10655336.408634692,10559257.01244421
10,1970-01-01,10731637.213861855,10904746.290627329,10815972.149695259
11,1971-01-01,10988036.09453186,11166425.628359774,11074887.51580938
12,1972-01-01,11250480.42147125,11413925.37714632,11336386.987072106
13,1973-01-01,11530130.488494642,11699044.535386352,11613906.817596678
14,1974-01-01,11795836.117177969,11974541.209150234,11883973.778124852
15,1975-01-01,12071010.149528915,12239831.056747245,12156240.967516046
16,1976-01-01,12381529.443799239,12551849.69513705,12467487.741504228
17,1977-01-01,12707252.458523137,12878062.77281073,12794891.168734316
18,1978-01-01,13041345.509407848,13205252.503751542,13123910.638444081
19,1979-01-01,13371056.47130479,13536441.027998762,13455130.337016895
20,1980-01-01,13701015.894044902,13879561.279874723,13789327.67423255
21,1981-01-01,14053693.730831336,14224373.489637017,14139744.542945564
22,1982-01-01,14390419.737332307,14554710.368452912,14476915.588549253
23,1983-01-01,14729662.275245363,14892789.217696484,14816286.863015406
24,1984-01-01,15095968.523930931,15262654.407978782,15181369.765801983
25,1985-01-01,15532167.437535997,15709280.076148424,15621255.332014522
26,1986-01-01,15949080.74284804,16122987.483106196,16039892.95959421
27,1987-01-01,16446557.497770008,16612152.623275386,16528758.18823269
28,1988-01-01,16933829.32584808,17103895.1430344,17020207.145151444
29,1989-01-01,17442470.920336813,17609428.151427183,17528629.87148563
30,1990-01-01,17931343.93928285,18102083.409106344,18015617.399185944
31,1991-01-01,18425801.446773667,18592360.7039187,18504833.67476435
32,1992-01-01,18911150.224759057,19074359.990927212,18996633.67862194
33,1993-01-01,19409402.3270332,19588765.785399865,19505159.701798424
34,1994-01-01,19901514.448411003,20079933.705086034,19992250.244110834
35,1995-01-01,20430705.208857045,20596589.66946526,20513426.1536057
36,1996-01-01,20945524.36525119,21124627.92153398,21037185.791377585
37,1997-01-01,21493781.402903967,21663887.590985887,21577757.41697739
38,1998-01-01,22005582.32160753,22176180.80219921,22096806.005420577
39,1999-01-01,22529093.150851708,22700074.140657704,22618054.82142368
40,2000-01-01,23059240.522180293,23226023.104628634,23141887.363568623
41,2001-01-01,23597553.43748796,23762728.664978676,23682458.985719662
42,2002-01-01,24112254.73218529,24287115.001987897,24201507.571057327
43,2003-01-01,24632166.74111355,24804447.999314938,24722756.385259707
44,2004-01-01,25162004.56202454,25326243.29575685,25246809.71345906
45,2005-01-01,25699158.273588344,25876393.688888147,25787602.72655498
46,2006-01-01,26254381.08374717,26419462.5386351,26336139.818093617
47,2007-01-01,26798865.84003111,26967999.456004452,26886877.13849134
48,2008-01-01,27207162.048559617,27380033.564634718,27292167.35835546
49,2009-01-01,27624188.207952138,27798351.42629324,27713871.88473884
50,2010-01-01,28026110.96988504,28196634.996947695,28114378.147459827
51,2011-01-01,28428478.28354626,28600391.82914748,28517084.639045212
52,2012-01-01,28834596.590759348,29004716.281171862,28922374.85890801
53,2013-01-01,29257376.86609161,29422231.328261025,29344079.38529154
54,2014-01-01,29659719.390184518,29829029.45918438,29744585.648010828
55,2015-01-01,30064150.872319788,30229735.226410314,30147292.139595896
56,2016-01-01,30465054.41977399,30640256.103742365,30552582.359460674
57,2017-01-01,30883905.651509807,31055234.54735776,30974286.885842204
58,2018-01-01,31289630.11449059,31464547.827014413,31374793.14856319
59,2019-01-01,31696528.64560592,31862184.561201606,31777499.640144683
60,2020-01-01,32094155.87683799,32266873.412471212,32182789.860012695
61,2021-01-01,32515449.282307975,32694995.302908413,32604494.38639254
62,2022-01-01,32911451.384622883,33102613.98976873,33005000.64911465
63,2023-01-01,33301853.080533303,33507929.426901873,33407707.14069943
64,2024-01-01,33699051.79004464,33929514.555900685,33812997.360561356
65,2025-01-01,34087376.648696624,34368497.44960664,34234701.88694736
66,2026-01-01,34452707.831135266,34811010.699553914,34635208.14966573
67,2027-01-01,34824090.036303274,35243646.91185581,35037914.64124795
68,2028-01-01,35184469.488546066,35692416.22650201,35443204.86111516
69,2029-01-01,35566300.13082155,36148907.459333256,35864909.387495905
70,2030-01-01,35909531.52859123,36615838.30665845,36265415.65021865
