,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,27086866.339800928,27518031.99466265,27299325.296282005
1,1961-01-01,27957088.633872215,28378987.193234522,28174051.579608105
2,1962-01-01,28875863.078651257,29311703.835388858,29098773.05567527
3,1963-01-01,29808451.051333677,30240529.29175729,30024527.84208638
4,1964-01-01,30753136.494306117,31169346.38529992,30951652.55701811
5,1965-01-01,31623347.000759758,32031267.59621039,31826655.287250582
6,1966-01-01,32527307.52631448,32974072.159380022,32751652.454904526
7,1967-01-01,33588476.76511115,33997200.85911734,33801444.456993714
8,1968-01-01,34655946.494133644,35067160.71694187,34852606.38760328
9,1969-01-01,35623656.421286546,36050277.73798836,35852646.54050483
10,1970-01-01,36739819.73154577,37140942.65811957,36930694.243128255
11,1971-01-01,37807161.522956066,38228132.733162455,38009774.376407646
12,1972-01-01,38892552.46236555,39295440.29281558,39090224.46381964
13,1973-01-01,39912408.175165094,40314050.053262815,40118697.07123829
14,1974-01-01,40962336.993277796,41395498.518000305,41196744.808240205
15,1975-01-01,42074407.043722704,42486318.24446066,42275824.975898065
16,1976-01-01,43125122.303374276,43573556.46278779,43356015.1101605
17,1977-01-01,44157564.9950277,44587426.70170886,44384227.05222915
18,1978-01-01,45176084.989227064,45607607.32692458,45396492.36633007
19,1979-01-01,46199531.421829216,46621795.08297195,46409790.111086965
20,1980-01-01,47172361.01365266,47577284.081333004,47375290.32788508
21,1981-01-01,48074854.98818533,48502785.01888956,48288498.133537486
22,1982-01-01,49023434.08207498,49449333.310592234,49239119.95295367
23,1983-01-01,49987942.177156806,50397488.214383215,50190774.20302524
24,1984-01-01,50942214.76266931,51375491.882669374,51143749.8735525
25,1985-01-01,51845898.66415196,52265027.705195755,52044287.249592945
26,1986-01-01,52797059.524520114,53203103.111377016,52994749.29626301
27,1987-01-01,53731972.58888005,54150839.53457576,53946054.20610947
28,1988-01-01,54703377.86054119,55097122.51386905,54898729.04447715
29,1989-01-01,55477496.842244595,55878902.36489654,55669482.6197367
30,1990-01-01,56272821.40312135,56694634.32416228,56490515.46617389
31,1991-01-01,56922119.948387384,57339188.05633898,57130387.617604405
32,1992-01-01,57567100.7477907,57959743.58485458,57771629.6975551
33,1993-01-01,58149672.3367321,58565141.402702324,58359690.97542535
34,1994-01-01,58789512.86369577,59206227.165770315,58998530.683757246
35,1995-01-01,59432018.393162355,59863353.42333905,59638630.94198267
36,1996-01-01,60067220.954801776,60506118.90277321,60280101.12872633
37,1997-01-01,60689597.322801165,61095508.9339284,60892261.88498368
38,1998-01-01,61359256.646592565,61750860.68903634,61555135.22613165
39,1999-01-01,62008855.85401335,62430962.566074684,62219040.9879511
40,2000-01-01,62661096.26096372,63097505.88989937,62884316.66327008
41,2001-01-01,63283454.89201842,63715776.86313956,63496477.39445469
42,2002-01-01,63796531.81803432,64202874.106417105,64007344.71737373
43,2003-01-01,64297155.96557211,64720839.57740798,64519244.47095032
44,2004-01-01,64699395.95118517,65129370.61958428,64917691.475463554
45,2005-01-01,65046631.15656206,65463506.16066501,65262292.49838585
46,2006-01-01,65448672.0096677,65849529.424852625,65658337.13098573
47,2007-01-01,65836189.32833535,66267463.90483318,66055414.194237836
48,2008-01-01,66244796.249890625,66670547.09726139,66454976.3435262
49,2009-01-01,66571789.76746321,67021884.95065679,66800695.56641622
50,2010-01-01,66994694.2108295,67421010.0467327,67197855.35652763
51,2011-01-01,67392283.64100224,67808652.018511,67596047.57729623
52,2012-01-01,67788233.59874895,68192719.8732698,67995609.72658332
53,2013-01-01,68120200.27193606,68558011.19272715,68341328.94947353
54,2014-01-01,68534701.87222485,68945243.5129815,68738488.73958337
55,2015-01-01,68922882.70060259,69346659.80248578,69136680.96035163
56,2016-01-01,69338062.46386108,69735186.30274667,69536243.10964055
57,2017-01-01,69682062.12993754,70077958.16408664,69881962.3325289
58,2018-01-01,70073854.80110201,70485457.39550172,70279122.1226403
59,2019-01-01,70467755.62912667,70875776.81387386,70677314.3434053
60,2020-01-01,70850498.94021994,71276588.66771272,71076876.49269718
61,2021-01-01,71206815.63113724,71637568.56390207,71422595.71558397
62,2022-01-01,71599630.38537265,72047724.84209065,71819755.50569645
63,2023-01-01,71973968.5446949,72471728.06953259,72217947.72646445
64,2024-01-01,72369142.21889137,72874566.43914169,72617509.8757508
65,2025-01-01,72665528.25549336,73270663.09043032,72963229.0986433
66,2026-01-01,73003970.79460102,73737562.19764785,73360388.88875222
67,2027-01-01,73312164.89152953,74230508.5787637,73758581.1095179
68,2028-01-01,73643899.53797711,74671277.59463617,74158143.258809
69,2029-01-01,73888058.4075269,75157758.55670215,74503862.48169665
70,2030-01-01,74193333.4485528,75632215.80620223,74901022.27180961
