,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,17831657.71133964,17980205.01514592,17908420.56532485
1,1961-01-01,18174279.082115762,18333711.27518102,18253340.735837795
2,1962-01-01,18537308.592087314,18698772.942527886,18619367.96474588
3,1963-01-01,18902337.575736318,19059597.81887603,18977812.897813205
4,1964-01-01,19247507.20556092,19411664.08210222,19327472.03505351
5,1965-01-01,19595310.189214826,19747573.790682573,19672392.197365783
6,1966-01-01,19956587.52858726,20121549.168268867,20038419.418096144
7,1967-01-01,20318006.05254432,20473263.918348506,20396864.34999859
8,1968-01-01,20667935.047673758,20822207.357751407,20746523.486074723
9,1969-01-01,21011354.81285511,21170590.573511843,21091443.657306325
10,1970-01-01,21377710.321326807,21537880.093428303,21457507.855368637
11,1971-01-01,21733208.00239726,21893690.84483768,21815989.757734165
12,1972-01-01,22089205.469552964,22237284.46253237,22163592.94669457
13,1973-01-01,22425415.559176125,22580559.522255134,22506451.53604672
14,1974-01-01,22749811.847093195,22911586.646799073,22832835.154113345
15,1975-01-01,23075148.411260583,23229426.75404719,23151636.476483323
16,1976-01-01,23335533.697030887,23505766.570928235,23423260.467643753
17,1977-01-01,23609250.960777238,23769872.28873492,23689931.697010163
18,1978-01-01,23892983.168359473,24053032.516179144,23976773.8950026
19,1979-01-01,24179657.69349618,24335824.081702705,24256033.79729828
20,1980-01-01,24447212.24847019,24597649.358705446,24526507.89466685
21,1981-01-01,24717750.767892025,24873727.494126014,24792026.07984744
22,1982-01-01,24992195.020689655,25149229.62378531,25069108.42034965
23,1983-01-01,25260443.635989882,25422391.74391442,25338608.465156987
24,1984-01-01,25513553.405100748,25677433.562782936,25599251.312013686
25,1985-01-01,25778728.323620275,25933093.211861927,25854911.32533662
26,1986-01-01,26054780.563927606,26214250.890500177,26131922.277266093
27,1987-01-01,26433584.759013686,26588409.77901369,26510038.41000264
28,1988-01-01,26801342.38302499,26957600.661207363,26879368.74690999
29,1989-01-01,27166438.77364692,27329023.54345028,27244545.252384435
30,1990-01-01,27551410.796668332,27706132.080799162,27630773.47107906
31,1991-01-01,27929601.3577664,28088342.322113786,28009345.986625962
32,1992-01-01,28297944.4457609,28459209.59303676,28379132.706347205
33,1993-01-01,28599654.387265395,28755232.23295697,28676905.63287709
34,1994-01-01,28907843.284770437,29077060.878784627,28995914.435406253
35,1995-01-01,29213263.420220796,29371761.416605603,29291704.789987445
36,1996-01-01,29503234.604384407,29653122.031363126,29578709.348749936
37,1997-01-01,29784061.846842054,29943041.600656837,29860296.93563886
38,1998-01-01,30081341.462012712,30234752.33826851,30163164.62077213
39,1999-01-01,30376690.05233565,30536310.75722608,30458450.001596197
40,2000-01-01,30674076.162184156,30823041.781173434,30745239.485025376
41,2001-01-01,30939718.792776562,31107036.243924193,31027117.755948037
42,2002-01-01,31256157.91774155,31412342.122868598,31337487.029255815
43,2003-01-01,31557054.08302178,31716593.453144334,31640274.006861664
44,2004-01-01,31855900.079704333,32012566.493729826,31934275.191362545
45,2005-01-01,32149330.445598055,32302490.08893428,32223384.921450466
46,2006-01-01,32456131.942688193,32615131.170126926,32533754.215193406
47,2007-01-01,32757349.427867588,32918460.762531914,32836541.213252082
48,2008-01-01,33137857.68313359,33295037.25816599,33213100.83712262
49,2009-01-01,33507137.4584412,33669067.83711701,33584995.19408019
50,2010-01-01,33900544.126806155,34055111.791472554,33977922.90947591
51,2011-01-01,34287898.72799801,34444413.21123226,34363268.32917064
52,2012-01-01,34661924.95284647,34824265.28593658,34739827.95304537
53,2013-01-01,35037021.3762531,35190862.97664185,35111722.31000258
54,2014-01-01,35425781.46873222,35579404.992799155,35504650.02540358
55,2015-01-01,35810443.37357676,35965372.27594007,35889995.44509938
56,2016-01-01,36187942.89603082,36344297.16430171,36266555.06896773
57,2017-01-01,36562207.40623542,36718650.552566916,36638449.42593132
58,2018-01-01,36949867.0317425,37107073.18211521,37031377.14132704
59,2019-01-01,37336134.257694796,37492391.169398285,37416722.56103414
60,2020-01-01,37712933.614385225,37876294.78508688,37793282.18489218
61,2021-01-01,38084933.11298029,38242112.761375405,38165176.54186104
62,2022-01-01,38472786.90716834,38639968.79279625,38558104.25725329
63,2023-01-01,38848715.79544872,39041455.10108584,38943449.676949926
64,2024-01-01,39213333.55935225,39426553.703496486,39320009.300827496
65,2025-01-01,39565392.52635698,39817478.65906436,39691903.65777685
66,2026-01-01,39932046.112289555,40236441.206795886,40084831.37318075
67,2027-01-01,40300328.30964199,40660663.70562071,40470176.79288558
68,2028-01-01,40637791.65039234,41080317.51198928,40846736.416746214
69,2029-01-01,40965973.014112115,41479420.53389208,41218630.77371217
70,2030-01-01,41304323.22563195,41925695.9931532,41611558.489102446
