,ds,yhat_lower,yhat_upper,yhat
0,1960-01-01,25809877.640435603,26463977.968506005,26139340.060244683
1,1961-01-01,26818266.268292304,27440529.087521292,27148524.47801986
2,1962-01-01,27768841.312439606,28411327.79398258,28092638.027250238
3,1963-01-01,28706119.955755055,29332993.76179822,29028815.146198027
4,1964-01-01,29658418.881287552,30278998.393230975,29956786.707934134
5,1965-01-01,30664396.521155838,31307732.098673176,30966095.05448507
6,1966-01-01,31567535.43516743,32248308.483683262,31910332.19388812
7,1967-01-01,32531600.120449826,33165044.71152369,32846912.33292563
8,1968-01-01,33480240.033843257,34110756.95975636,33775286.91475161
9,1969-01-01,34467759.58456022,35089899.008257315,34785533.4259558
10,1970-01-01,35512770.24661623,36166091.178233445,35825240.65268956
11,1971-01-01,36536681.583622575,37166363.71556187,36857011.44848094
12,1972-01-01,37569487.95639442,38182032.234343424,37881405.66358601
13,1973-01-01,38668677.03217907,39306059.30676703,38987276.907044396
14,1974-01-01,39836420.210408635,40482356.524043106,40153056.200539604
15,1975-01-01,40982866.14656027,41622397.389354974,41310899.06309241
16,1976-01-01,42141638.05216911,42788557.13254009,42461555.43009332
17,1977-01-01,43382991.007231615,44005845.98323822,43694034.749151364
18,1978-01-01,44575649.56740261,45179860.40106464,44862229.900610656
19,1979-01-01,45711371.17028396,46368163.33057437,46022488.621127516
20,1980-01-01,46986572.08561557,47611865.638358176,47312243.099644944
21,1981-01-01,48377752.94620024,49002150.11259465,48684201.62093605
22,1982-01-01,49726149.16490361,50345163.572069824,50046285.124135435
23,1983-01-01,51086830.18667538,51714753.14102953,51400432.196392864
24,1984-01-01,52493848.06820053,53125823.76380152,52809679.21941382
25,1985-01-01,53986976.08797626,54602158.48810009,54301960.41378769
26,1986-01-01,55425481.70665342,56046636.88258436,55727850.80306886
27,1987-01-01,56947418.628401585,57557772.76517079,57257809.70354049
28,1988-01-01,58472975.17720986,59079626.97207848,58779563.04679984
29,1989-01-01,60074080.764511995,60682456.82461129,60384642.136338115
30,1990-01-01,61604626.39491393,62251154.03283765,61923022.229813695
31,1991-01-01,63127011.1328779,63752899.06636721,63454781.29307805
32,1992-01-01,64684857.27765099,65311191.14486303,64978334.79913111
33,1993-01-01,66283793.80692309,66919155.394486226,66608806.06603762
34,1994-01-01,67864016.33049056,68479054.38871717,68172508.95934647
35,1995-01-01,69446715.03751133,70108423.32907833,69782874.36887282
36,1996-01-01,71063890.58854179,71696859.94084136,71385034.22118944
37,1997-01-01,72758568.56183209,73413611.3298213,73071852.24222164
38,1998-01-01,74376009.24806133,74998525.02723433,74691747.93677737
39,1999-01-01,76037927.25263138,76668115.33601165,76347677.25946584
40,2000-01-01,77697100.66052116,78322044.07495409,77995680.61030857
41,2001-01-01,79432954.22749682,80022310.47162195,79726869.50768363
42,2002-01-01,81060142.23412795,81712730.51923242,81391296.12810425
43,2003-01-01,82720239.3440808,83389884.71037081,83047786.31758125
44,2004-01-01,84342484.7863064,85001589.8506342,84696070.9493736
45,2005-01-01,86086165.24103864,86723795.16742529,86427541.89833242
46,2006-01-01,87813635.98477305,88418851.08326596,88091968.51913507
47,2007-01-01,89426186.73022786,90054925.88094187,89748458.7089983
48,2008-01-01,90838908.05041273,91472853.94531761,91153280.15751675
49,2009-01-01,92323090.10526523,92973705.85586935,92640620.90078075
50,2010-01-01,93749280.51494732,94373066.4617665,94061584.33745356
51,2011-01-01,95181848.32878006,95789824.37875244,95474611.34318292
52,2012-01-01,96574402.69398104,97192600.95280455,96879432.7917024
53,2013-01-01,98022481.51010896,98708372.88752472,98366773.53496636
54,2014-01-01,99446467.0400381,100095725.8908902,99787736.97164038
55,2015-01-01,100896979.56606661,101508613.95284694,101200763.97737008
56,2016-01-01,102270795.25417997,102958687.53264607,102605585.42588796
57,2017-01-01,103787330.87258,104430092.98073281,104092926.1691535
58,2018-01-01,105206757.92421938,105831816.20890789,105513889.60582632
59,2019-01-01,106606063.15624245,107232318.28584242,106926916.61155868
60,2020-01-01,108032572.61511293,108655426.02257636,108331738.06007409
61,2021-01-01,109502237.58818282,110139153.74543801,109819078.80334082
62,2022-01-01,110891900.60202412,111544599.17752314,111240042.24001282
63,2023-01-01,112305631.14430998,112990982.9543367,112653069.24574268
64,2024-01-01,113683943.5920316,114416786.12367673,114057890.69426282
65,2025-01-01,115145501.3692401,115976656.47392069,115545231.4375249
66,2026-01-01,116497247.13411999,117407956.9308337,116966194.87419963
67,2027-01-01,117834638.30234928,118899186.56536253,118379221.87993146
68,2028-01-01,119210236.14830706,120374865.3887028,119784043.32844758
69,2029-01-01,120574982.26751536,121909507.64261916,121271384.07171355
70,2030-01-01,121884384.28976934,123459804.99294047,122692347.50838518
